"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
339.00000,5958.759785,-19597.622420,6624.285722,167.343787,-15.368667,-195.998606
340.00000,6125.671061,-19611.581438,6427.815457,166.474765,-12.549035,-196.937215
341.00000,6291.701334,-19622.719888,6230.420733,165.581800,-9.727598,-197.847501
342.00000,6456.826724,-19631.036168,6032.129941,164.665022,-6.904762,-198.729331
343.00000,6621.023483,-19636.529082,5832.971598,163.724561,-4.080933,-199.582580
344.00000,6784.267996,-19639.197839,5632.974348,162.760553,-1.256517,-200.407125
345.00000,6946.536786,-19639.042056,5432.166955,161.773136,1.568080,-201.202847
346.00000,7107.806513,-19636.061755,5230.578299,160.762453,4.392451,-201.969632
347.00000,7268.053985,-19630.257364,5028.237373,159.728649,7.216190,-202.707369
348.00000,7427.256153,-19621.629720,4825.173278,158.671872,10.038892,-203.415953
349.00000,7585.390122,-19610.180062,4621.415219,157.592275,12.860150,-204.095281
350.00000,7742.433149,-19595.910037,4416.992501,156.490013,15.679558,-204.745255
351.00000,7898.362646,-19578.821698,4211.934524,155.365244,18.496711,-205.365783
352.00000,8053.156189,-19558.917502,4006.270780,154.218130,21.311204,-205.956775
353.00000,8206.791514,-19536.200311,3800.030848,153.048837,24.122632,-206.518146
354.00000,8359.246525,-19510.673394,3593.244390,151.857532,26.930591,-207.049814
355.00000,8510.499297,-19482.340421,3385.941145,150.644386,29.734676,-207.551705
356.00000,8660.528075,-19451.205467,3178.150930,149.409574,32.534485,-208.023746
357.00000,8809.311282,-19417.273011,2969.903627,148.153274,35.329615,-208.465868
358.00000,8956.827521,-19380.547932,2761.229189,146.875667,38.119663,-208.878008
359.00000,9103.055574,-19341.035512,2552.157626,145.576935,40.904229,-209.260107
360.00000,9247.974412,-19298.741434,2342.719007,144.257267,43.682913,-209.612110
361.00000,9391.563192,-19253.671781,2132.943456,142.916851,46.455313,-209.933966
362.00000,9533.801262,-19205.833034,1922.861140,141.555880,49.221033,-210.225629
363.00000,9674.668166,-19155.232075,1712.502276,140.174551,51.979673,-210.487057
364.00000,9814.143644,-19101.876180,1501.897118,138.773062,54.730838,-210.718212
365.00000,9952.207636,-19045.773023,1291.075954,137.351614,57.474131,-210.919062
366.00000,10088.840287,-18986.930673,1080.069105,135.910412,60.209158,-211.089577
367.00000,10224.021945,-18925.357593,868.906920,134.449663,62.935526,-211.229733
368.00000,10357.733167,-18861.062639,657.619766,132.969577,65.652842,-211.339509
369.00000,10489.954725,-18794.055057,446.238033,131.470368,68.360716,-211.418890
370.00000,10620.667600,-18724.344485,234.792121,129.952250,71.058758,-211.467865
371.00000,10749.852995,-18651.940948,23.312441,128.415442,73.746580,-211.486426
372.00000,10877.492329,-18576.854859,-188.170592,126.860166,76.423796,-211.474570
373.00000,11003.567245,-18499.097019,-399.626561,125.286644,79.090021,-211.432300
374.00000,11128.059610,-18418.678609,-611.025056,123.695103,81.744871,-211.359622
375.00000,11250.951521,-18335.611196,-822.335673,122.085772,84.387964,-211.256545
376.00000,11372.225302,-18249.906726,-1033.528019,120.458883,87.018920,-211.123086
377.00000,11491.863512,-18161.577527,-1244.571723,118.814669,89.637362,-210.959262
378.00000,11609.848944,-18070.636300,-1455.436429,117.153367,92.242911,-210.765097
379.00000,11726.164629,-17977.096127,-1666.091813,115.475216,94.835194,-210.540620
380.00000,11840.793839,-17880.970459,-1876.507577,113.780457,97.413837,-210.285863
381.00000,11953.720088,-17782.273123,-2086.653458,112.069333,99.978470,-210.000862
382.00000,12064.927133,-17681.018312,-2296.499234,110.342092,102.528725,-209.685659
383.00000,12174.398982,-17577.220589,-2506.014724,108.598982,105.064233,-209.340298
384.00000,12282.119890,-17470.894882,-2715.169794,106.840252,107.584631,-208.964830
385.00000,12388.074364,-17362.056485,-2923.934365,105.066156,110.089556,-208.559308
386.00000,12492.247166,-17250.721049,-3132.278411,103.276950,112.578647,-208.123790
387.00000,12594.623313,-17136.904587,-3340.171968,101.472890,115.051548,-207.658340
388.00000,12695.188082,-17020.623469,-3547.585136,99.654237,117.507901,-207.163024
389.00000,12793.927009,-16901.894418,-3754.488084,97.821250,119.947355,-206.637914
390.00000,12890.825893,-16780.734510,-3960.851057,95.974195,122.369557,-206.083084
391.00000,12985.870799,-16657.161170,-4166.644373,94.113337,124.774160,-205.498616
392.00000,13079.048056,-16531.192172,-4371.838436,92.238944,127.160818,-204.884592
393.00000,13170.344264,-16402.845632,-4576.403735,90.351284,129.529187,-204.241101
394.00000,13259.746293,-16272.140008,-4780.310848,88.450630,131.878927,-203.568237
395.00000,13347.241284,-16139.094100,-4983.530449,86.537255,134.209700,-202.866094
396.00000,13432.816654,-16003.727042,-5186.033311,84.611434,136.521171,-202.134776
397.00000,13516.460095,-15866.058303,-5387.790309,82.673444,138.813007,-201.374385
398.00000,13598.159577,-15726.107683,-5588.772427,80.723563,141.084879,-200.585033
399.00000,13677.903351,-15583.895309,-5788.950760,78.762073,143.336460,-199.766833
400.00000,13755.679948,-15439.441635,-5988.296516,76.789255,145.567426,-198.919901
401.00000,13831.478181,-15292.767437,-6186.781026,74.805394,147.777456,-198.044361
402.00000,13905.287149,-15143.893808,-6384.375743,72.810773,149.966233,-197.140337
403.00000,13977.096237,-14992.842161,-6581.052249,70.805681,152.133441,-196.207961
404.00000,14046.895117,-14839.634220,-6776.782259,68.790406,154.278769,-195.247366
405.00000,14114.673751,-14684.292019,-6971.537620,66.765237,156.401909,-194.258689
406.00000,14180.422390,-14526.837901,-7165.290325,64.730465,158.502554,-193.242075
407.00000,14244.131579,-14367.294510,-7358.012506,62.686385,160.580404,-192.197668
408.00000,14305.792154,-14205.684792,-7549.676446,60.633288,162.635158,-191.125618
409.00000,14365.395248,-14042.031990,-7740.254580,58.571471,164.666522,-190.026081
410.00000,14422.932288,-13876.359641,-7929.719498,56.501230,166.674204,-188.899214
411.00000,14478.394999,-13708.691573,-8118.043952,54.422863,168.657914,-187.745179
412.00000,14531.775405,-13539.051899,-8305.200855,52.336669,170.617368,-186.564142
413.00000,14583.065829,-13367.465017,-8491.163292,50.242948,172.552283,-185.356274
414.00000,14632.258892,-13193.955606,-8675.904517,48.142001,174.462381,-184.121747
415.00000,14679.347522,-13018.548619,-8859.397959,46.034130,176.347388,-182.860739
416.00000,14724.324945,-12841.269284,-9041.617229,43.919638,178.207032,-181.573432
417.00000,14767.184692,-12662.143097,-9222.536119,41.798829,180.041047,-180.260011
418.00000,14807.920599,-12481.195822,-9402.128609,39.672009,181.849167,-178.920665
419.00000,14846.526808,-12298.453481,-9580.368871,37.539484,183.631134,-177.555586
420.00000,14882.997767,-12113.942357,-9757.231269,35.401559,185.386691,-176.164971
421.00000,14917.328229,-11927.688987,-9932.690367,33.258543,187.115585,-174.749019
422.00000,14949.513258,-11739.720159,-10106.720929,31.110743,188.817567,-173.307935
423.00000,14979.548225,-11550.062905,-10279.297927,28.958470,190.492394,-171.841925
424.00000,15007.428809,-11358.744503,-10450.396541,26.802031,192.139824,-170.351201
425.00000,15033.151001,-11165.792469,-10619.992162,24.641737,193.759620,-168.835976
426.00000,15056.711102,-10971.234553,-10788.060399,22.477900,195.351549,-167.296469
427.00000,15078.105724,-10775.098736,-10954.577080,20.310830,196.915382,-165.732902
428.00000,15097.331788,-10577.413229,-11119.518257,18.140838,198.450895,-164.145498
429.00000,15114.386531,-10378.206461,-11282.860207,15.968238,199.957866,-162.534487
430.00000,15129.267498,-10177.507083,-11444.579439,13.793341,201.436079,-160.900100
431.00000,15141.972551,-9975.343960,-11604.652694,11.616460,202.885321,-159.242572
432.00000,15152.499862,-9771.746167,-11763.056949,9.437909,204.305384,-157.562141
433.00000,15160.847916,-9566.742987,-11919.769422,7.258000,205.696063,-155.859050
434.00000,15167.015514,-9360.363903,-12074.767576,5.077047,207.057159,-154.133542
435.00000,15171.001767,-9152.638596,-12228.029118,2.895364,208.388475,-152.385867
436.00000,15172.806103,-8943.596943,-12379.532006,0.713265,209.689821,-150.616276
437.00000,15172.428263,-8733.269007,-12529.254449,-1.468937,210.961009,-148.825023
438.00000,15169.868300,-8521.685039,-12677.174916,-3.650928,212.201856,-147.012365
439.00000,15165.126583,-8308.875469,-12823.272132,-5.832393,213.412183,-145.178564
440.00000,15158.203793,-8094.870904,-12967.525084,-8.013020,214.591818,-143.323883
441.00000,15149.100927,-7879.702121,-13109.913027,-10.192494,215.740589,-141.448589
442.00000,15137.819294,-7663.400068,-13250.415482,-12.370502,216.858333,-139.552952
443.00000,15124.360515,-7445.995852,-13389.012241,-14.546732,217.944887,-137.637244
444.00000,15108.726528,-7227.520741,-13525.683371,-16.720869,219.000097,-135.701741
445.00000,15090.919579,-7008.006157,-13660.409216,-18.892601,220.023809,-133.746721
446.00000,15070.942231,-6787.483671,-13793.170400,-21.061616,221.015878,-131.772465
447.00000,15048.797357,-6565.984998,-13923.947828,-23.227602,221.976159,-129.779257
448.00000,15024.488140,-6343.541995,-14052.722693,-25.390248,222.904515,-127.767385
449.00000,14998.018079,-6120.186653,-14179.476473,-27.549241,223.800813,-125.737137
450.00000,14969.390979,-5895.951097,-14304.190938,-29.704273,224.664924,-123.688805
451.00000,14938.610957,-5670.867576,-14426.848152,-31.855032,225.496723,-121.622684
452.00000,14905.682441,-5444.968462,-14547.430475,-34.001210,226.296091,-119.539071
453.00000,14870.610167,-5218.286244,-14665.920563,-36.142498,227.062912,-117.438265
454.00000,14833.399178,-4990.853523,-14782.301375,-38.278588,227.797077,-115.320570
455.00000,14794.054826,-4762.703011,-14896.556173,-40.409172,228.498479,-113.186289
456.00000,14752.582771,-4533.867519,-15008.668526,-42.533945,229.167019,-111.035729
457.00000,14708.988975,-4304.379959,-15118.622308,-44.652601,229.802600,-108.869200
458.00000,14663.279710,-4074.273336,-15226.401707,-46.764834,230.405130,-106.687013
459.00000,14615.461549,-3843.580745,-15331.991220,-48.870342,230.974522,-104.489483
460.00000,14565.541369,-3612.335364,-15435.375662,-50.968821,231.510696,-102.276924
461.00000,14513.526351,-3380.570452,-15536.540165,-53.059970,232.013573,-100.049656
462.00000,14459.423974,-3148.319340,-15635.470178,-55.143487,232.483082,-97.807998
463.00000,14403.242020,-2915.615433,-15732.151473,-57.219074,232.919155,-95.552274
464.00000,14344.988570,-2682.492197,-15826.570145,-59.286431,233.321729,-93.282807
465.00000,14284.672000,-2448.983160,-15918.712615,-61.345262,233.690746,-90.999924
466.00000,14222.300987,-2215.121908,-16008.565631,-63.395270,234.026154,-88.703954
467.00000,14157.884500,-1980.942072,-16096.116270,-65.436160,234.327903,-86.395226
468.00000,14091.431804,-1746.477335,-16181.351941,-67.467639,234.595951,-84.074072
469.00000,14022.952456,-1511.761416,-16264.260384,-69.489415,234.830259,-81.740827
470.00000,13952.456305,-1276.828074,-16344.829675,-71.501197,235.030794,-79.395825
471.00000,13879.953490,-1041.711096,-16423.048228,-73.502695,235.197526,-77.039405
472.00000,13805.454439,-806.444298,-16498.904792,-75.493622,235.330431,-74.671905
473.00000,13728.969865,-571.061515,-16572.388458,-77.473692,235.429491,-72.293665
474.00000,13650.510769,-335.596602,-16643.488656,-79.442619,235.494691,-69.905028
475.00000,13570.088436,-100.083423,-16712.195163,-81.400120,235.526022,-67.506337
476.00000,13487.714431,135.444151,-16778.498095,-83.345915,235.523479,-65.097938
477.00000,13403.400602,370.952245,-16842.387917,-85.279722,235.487063,-62.680175
478.00000,13317.159075,606.406987,-16903.855440,-87.201265,235.416779,-60.253398
479.00000,13229.002253,841.774516,-16962.891825,-89.110266,235.312636,-57.817956
480.00000,13138.942815,1077.020979,-17019.488580,-91.006451,235.174651,-55.374197
481.00000,13046.993714,1312.112543,-17073.637565,-92.889547,235.002842,-52.922475
482.00000,12953.168174,1547.015397,-17125.330993,-94.759284,234.797235,-50.463142
483.00000,12857.479689,1781.695757,-17174.561429,-96.615392,234.557859,-47.996550
484.00000,12759.942020,2016.119871,-17221.321793,-98.457606,234.284749,-45.523056
485.00000,12660.569198,2250.254023,-17265.605359,-100.285658,233.977943,-43.043015
486.00000,12559.375512,2484.064540,-17307.405759,-102.099288,233.637486,-40.556783
487.00000,12456.375517,2717.517796,-17346.716981,-103.898233,233.263428,-38.064718
488.00000,12351.584027,2950.580213,-17383.533370,-105.682236,232.855821,-35.567179
489.00000,12245.016112,3183.218273,-17417.849633,-107.451039,232.414724,-33.064524
490.00000,12136.687100,3415.398518,-17449.660833,-109.204388,231.940201,-30.557114
491.00000,12026.612571,3647.087555,-17478.962396,-110.942032,231.432320,-28.045309
492.00000,11914.808356,3878.252062,-17505.750106,-112.663719,230.891153,-25.529471
493.00000,11801.290534,4108.858793,-17530.020113,-114.369203,230.316780,-23.009960
494.00000,11686.075432,4338.874581,-17551.768924,-116.058239,229.709283,-20.487141
495.00000,11569.179620,4568.266346,-17570.993413,-117.730583,229.068748,-17.961375
496.00000,11450.619911,4797.001095,-17587.690814,-119.385994,228.395268,-15.433026
497.00000,11330.413355,5025.045932,-17601.858725,-121.024235,227.688940,-12.902457
498.00000,11208.577242,5252.368059,-17613.495110,-122.645071,226.949865,-10.370033
499.00000,11085.129094,5478.934783,-17622.598294,-124.248267,226.178150,-7.836117
500.00000,10960.086665,5704.713517,-17629.166968,-125.833594,225.373906,-5.301074
501.00000,10833.467939,5929.671791,-17633.200188,-127.400823,224.537248,-2.765269
502.00000,10705.291127,6153.777249,-17634.697373,-128.949729,223.668297,-0.229066
503.00000,10575.574663,6376.997662,-17633.658309,-130.480089,222.767178,2.307170
504.00000,10444.337204,6599.300925,-17630.083144,-131.991684,221.834020,4.843074
505.00000,10311.597623,6820.655067,-17623.972393,-133.484295,220.868957,7.378281
506.00000,10177.375012,7041.028251,-17615.326935,-134.957709,219.872129,9.912428
507.00000,10041.688676,7260.388783,-17604.148013,-136.411712,218.843678,12.445149
508.00000,9904.558128,7478.705115,-17590.437235,-137.846097,217.783753,14.976079
509.00000,9766.003090,7695.945848,-17574.196572,-139.260656,216.692505,17.504856
510.00000,9626.043491,7912.079737,-17555.428361,-140.655187,215.570093,20.031116
511.00000,9484.699460,8127.075699,-17534.135301,-142.029488,214.416677,22.554494
512.00000,9341.991324,8340.902812,-17510.320453,-143.383363,213.232424,25.074629
513.00000,9197.939608,8553.530324,-17483.987245,-144.716616,212.017503,27.591157
514.00000,9052.565030,8764.927653,-17455.139461,-146.029055,210.772089,30.103718
515.00000,8905.888498,8975.064397,-17423.781252,-147.320493,209.496362,32.611948
516.00000,8757.931107,9183.910333,-17389.917128,-148.590742,208.190504,35.115489
517.00000,8608.714137,9391.435425,-17353.551959,-149.839621,206.854704,37.613979
518.00000,8458.259048,9597.609825,-17314.690974,-151.066950,205.489155,40.107059
519.00000,8306.587478,9802.403883,-17273.339764,-152.272552,204.094051,42.594371
520.00000,8153.721243,10005.788143,-17229.504274,-153.456254,202.669594,45.075557
521.00000,7999.682326,10207.733355,-17183.190811,-154.617886,201.215989,47.550260
522.00000,7844.492883,10408.210475,-17134.406034,-155.757281,199.733445,50.018125
523.00000,7688.175232,10607.190669,-17083.156959,-156.874274,198.222175,52.478795
524.00000,7530.751856,10804.645321,-17029.450959,-157.968705,196.682396,54.931918
525.00000,7372.245396,11000.546032,-16973.295756,-159.040417,195.114330,57.377141
526.00000,7212.678647,11194.864627,-16914.699427,-160.089255,193.518202,59.814112
527.00000,7052.074560,11387.573160,-16853.670399,-161.115069,191.894243,62.242480
528.00000,6890.456233,11578.643913,-16790.217451,-162.117712,190.242684,64.661896
529.00000,6727.846909,11768.049408,-16724.349706,-163.097038,188.563765,67.072013
530.00000,6564.269975,11955.762404,-16656.076640,-164.052908,186.857726,69.472483
531.00000,6399.748959,12141.755903,-16585.408071,-164.985183,185.124813,71.862962
532.00000,6234.307520,12326.003155,-16512.354162,-165.893729,183.365275,74.243105
533.00000,6067.969453,12508.477663,-16436.925420,-166.778417,181.579366,76.612570
534.00000,5900.758681,12689.153182,-16359.132695,-167.639118,179.767341,78.971017
535.00000,5732.699253,12868.003726,-16278.987173,-168.475709,177.929462,81.318106
536.00000,5563.815340,13045.003575,-16196.500381,-169.288070,176.065992,83.653500
537.00000,5394.131229,13220.127270,-16111.684184,-170.076083,174.177201,85.976862
538.00000,5223.671326,13393.349626,-16024.550779,-170.839636,172.263359,88.287859
539.00000,5052.460147,13564.645730,-15935.112698,-171.578619,170.324742,90.586159
540.00000,4880.522315,13733.990945,-15843.382804,-172.292924,168.361629,92.871430
541.00000,4707.882558,13901.360916,-15749.374289,-172.982450,166.374301,95.143345
542.00000,4534.565707,14066.731571,-15653.100676,-173.647098,164.363045,97.401575
543.00000,4360.596687,14230.079127,-15554.575808,-174.286772,162.328151,99.645798
544.00000,4186.000519,14391.380091,-15453.813857,-174.901379,160.269910,101.875689
