"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7842.00000,-11793.265970,24010.003628,32594.968549,-176.573333,-18.921012,-49.948897
7843.00000,-11969.725702,23990.853795,32544.707279,-176.345918,-19.380373,-50.572296
7844.00000,-12145.956331,23971.244798,32493.823086,-176.115128,-19.839363,-51.194728
7845.00000,-12321.954483,23951.177010,32442.316943,-175.880968,-20.297974,-51.816179
7846.00000,-12497.716790,23930.650817,32390.189837,-175.643440,-20.756196,-52.436639
7847.00000,-12673.239887,23909.666610,32337.442764,-175.402551,-21.214021,-53.056095
7848.00000,-12848.520415,23888.224792,32284.076734,-175.158305,-21.671440,-53.674536
7849.00000,-13023.555020,23866.325772,32230.092769,-174.910706,-22.128444,-54.291949
7850.00000,-13198.340351,23843.969971,32175.491902,-174.659760,-22.585024,-54.908323
7851.00000,-13372.873062,23821.157815,32120.275179,-174.405470,-23.041173,-55.523646
7852.00000,-13547.149814,23797.889741,32064.443655,-174.147842,-23.496880,-56.137907
7853.00000,-13721.167270,23774.166195,32007.998400,-173.886881,-23.952138,-56.751093
7854.00000,-13894.922099,23749.987631,31950.940495,-173.622592,-24.406937,-57.363192
7855.00000,-14068.410977,23725.354512,31893.271030,-173.354980,-24.861269,-57.974194
7856.00000,-14241.630582,23700.267308,31834.991111,-173.084050,-25.315126,-58.584086
7857.00000,-14414.577599,23674.726500,31776.101852,-172.809806,-25.768497,-59.192857
7858.00000,-14587.248718,23648.732577,31716.604381,-172.532256,-26.221376,-59.800494
7859.00000,-14759.640633,23622.286036,31656.499837,-172.251403,-26.673753,-60.406987
7860.00000,-14931.750046,23595.387384,31595.789369,-171.967253,-27.125619,-61.012324
7861.00000,-15103.573662,23568.037135,31534.474141,-171.679811,-27.576966,-61.616493
7862.00000,-15275.108192,23540.235813,31472.555325,-171.389084,-28.027786,-62.219483
7863.00000,-15446.350354,23511.983950,31410.034107,-171.095076,-28.478069,-62.821281
7864.00000,-15617.296869,23483.282086,31346.911684,-170.797794,-28.927807,-63.421878
7865.00000,-15787.944466,23454.130771,31283.189263,-170.497242,-29.376991,-64.021260
7866.00000,-15958.289878,23424.530562,31218.868064,-170.193427,-29.825613,-64.619417
7867.00000,-16128.329845,23394.482027,31153.949320,-169.886355,-30.273665,-65.216337
7868.00000,-16298.061113,23363.985740,31088.434271,-169.576031,-30.721136,-65.812009
7869.00000,-16467.480432,23333.042285,31022.324172,-169.262461,-31.168020,-66.406421
7870.00000,-16636.584561,23301.652255,30955.620289,-168.945651,-31.614308,-66.999562
7871.00000,-16805.370262,23269.816249,30888.323898,-168.625608,-32.059990,-67.591421
7872.00000,-16973.834305,23237.534877,30820.436287,-168.302338,-32.505059,-68.181986
7873.00000,-17141.973465,23204.808758,30751.958756,-167.975846,-32.949506,-68.771246
7874.00000,-17309.784525,23171.638517,30682.892616,-167.646139,-33.393322,-69.359189
7875.00000,-17477.264272,23138.024789,30613.239188,-167.313223,-33.836499,-69.945805
7876.00000,-17644.409500,23103.968218,30542.999805,-166.977105,-34.279028,-70.531083
7877.00000,-17811.217011,23069.469455,30472.175812,-166.637791,-34.720901,-71.115010
7878.00000,-17977.683613,23034.529161,30400.768566,-166.295287,-35.162110,-71.697576
7879.00000,-18143.806117,22999.148004,30328.779431,-165.949601,-35.602646,-72.278770
7880.00000,-18309.581346,22963.326662,30256.209787,-165.600738,-36.042500,-72.858580
7881.00000,-18475.006126,22927.065820,30183.061022,-165.248706,-36.481665,-73.436996
7882.00000,-18640.077291,22890.366171,30109.334536,-164.893510,-36.920131,-74.014006
7883.00000,-18804.791682,22853.228420,30035.031742,-164.535159,-37.357891,-74.589599
7884.00000,-18969.146145,22815.653275,29960.154060,-164.173659,-37.794936,-75.163765
7885.00000,-19133.137535,22777.641457,29884.702924,-163.809016,-38.231257,-75.736492
7886.00000,-19296.762714,22739.193692,29808.679778,-163.441238,-38.666847,-76.307769
7887.00000,-19460.018549,22700.310718,29732.086077,-163.070331,-39.101697,-76.877586
7888.00000,-19622.901916,22660.993277,29654.923288,-162.696304,-39.535798,-77.445931
7889.00000,-19785.409697,22621.242122,29577.192887,-162.319162,-39.969143,-78.012794
7890.00000,-19947.538781,22581.058015,29498.896362,-161.938914,-40.401723,-78.578164
7891.00000,-20109.286067,22540.441724,29420.035212,-161.555566,-40.833529,-79.142030
7892.00000,-20270.648457,22499.394026,29340.610947,-161.169126,-41.264554,-79.704381
7893.00000,-20431.622863,22457.915708,29260.625085,-160.779601,-41.694790,-80.265206
7894.00000,-20592.206204,22416.007563,29180.079159,-160.386999,-42.124227,-80.824495
7895.00000,-20752.395407,22373.670392,29098.974710,-159.991327,-42.552858,-81.382237
7896.00000,-20912.187405,22330.905007,29017.313290,-159.592593,-42.980675,-81.938421
7897.00000,-21071.579141,22287.712226,28935.096463,-159.190804,-43.407669,-82.493037
7898.00000,-21230.567563,22244.092876,28852.325803,-158.785968,-43.833832,-83.046074
7899.00000,-21389.149628,22200.047790,28769.002892,-158.378093,-44.259156,-83.597522
7900.00000,-21547.322301,22155.577813,28685.129327,-157.967187,-44.683634,-84.147369
7901.00000,-21705.082555,22110.683796,28600.706713,-157.553257,-45.107256,-84.695606
7902.00000,-21862.427370,22065.366597,28515.736665,-157.136312,-45.530015,-85.242221
7903.00000,-22019.353735,22019.627084,28430.220810,-156.716359,-45.951902,-85.787205
7904.00000,-22175.858645,21973.466132,28344.160785,-156.293406,-46.372910,-86.330547
7905.00000,-22331.939106,21926.884625,28257.558237,-155.867462,-46.793030,-86.872237
7906.00000,-22487.592130,21879.883455,28170.414823,-155.438535,-47.212255,-87.412264
7907.00000,-22642.814737,21832.463520,28082.732213,-155.006632,-47.630576,-87.950617
7908.00000,-22797.603958,21784.625729,27994.512083,-154.571763,-48.047986,-88.487288
7909.00000,-22951.956828,21736.370997,27905.756122,-154.133935,-48.464476,-89.022264
7910.00000,-23105.870395,21687.700247,27816.466030,-153.693157,-48.880039,-89.555537
7911.00000,-23259.341711,21638.614411,27726.643516,-153.249438,-49.294666,-90.087095
7912.00000,-23412.367840,21589.114429,27636.290298,-152.802785,-49.708349,-90.616929
7913.00000,-23564.945852,21539.201248,27545.408106,-152.353207,-50.121082,-91.145029
7914.00000,-23717.072828,21488.875823,27453.998679,-151.900714,-50.532855,-91.671384
7915.00000,-23868.745855,21438.139117,27362.063768,-151.445313,-50.943660,-92.195985
7916.00000,-24019.962031,21386.992101,27269.605132,-150.987013,-51.353491,-92.718820
7917.00000,-24170.718460,21335.435755,27176.624540,-150.525824,-51.762339,-93.239881
7918.00000,-24321.012259,21283.471065,27083.123773,-150.061753,-52.170196,-93.759158
7919.00000,-24470.840549,21231.099025,26989.104619,-149.594811,-52.577055,-94.276640
7920.00000,-24620.200464,21178.320638,26894.568879,-149.125005,-52.982908,-94.792317
7921.00000,-24769.089144,21125.136914,26799.518363,-148.652344,-53.387746,-95.306180
7922.00000,-24917.503740,21071.548871,26703.954888,-148.176839,-53.791563,-95.818219
7923.00000,-25065.441411,21017.557534,26607.880285,-147.698497,-54.194350,-96.328423
7924.00000,-25212.899326,20963.163938,26511.296393,-147.217329,-54.596100,-96.836784
7925.00000,-25359.874662,20908.369122,26414.205059,-146.733343,-54.996805,-97.343292
7926.00000,-25506.364607,20853.174135,26316.608143,-146.246548,-55.396458,-97.847936
7927.00000,-25652.366356,20797.580035,26218.507512,-145.756954,-55.795050,-98.350707
7928.00000,-25797.877114,20741.587885,26119.905045,-145.264570,-56.192575,-98.851596
7929.00000,-25942.894097,20685.198756,26020.802628,-144.769406,-56.589023,-99.350593
7930.00000,-26087.414530,20628.413728,25921.202158,-144.271471,-56.984389,-99.847688
7931.00000,-26231.435646,20571.233887,25821.105543,-143.770775,-57.378665,-100.342872
7932.00000,-26374.954688,20513.660329,25720.514697,-143.267327,-57.771842,-100.836136
7933.00000,-26517.968909,20455.694154,25619.431546,-142.761137,-58.163913,-101.327469
7934.00000,-26660.475573,20397.336473,25517.858025,-142.252214,-58.554871,-101.816863
7935.00000,-26802.471951,20338.588402,25415.796078,-141.740568,-58.944709,-102.304308
7936.00000,-26943.955326,20279.451065,25313.247658,-141.226210,-59.333418,-102.789795
7937.00000,-27084.922990,20219.925595,25210.214729,-140.709149,-59.720992,-103.273315
7938.00000,-27225.372245,20160.013130,25106.699263,-140.189394,-60.107423,-103.754857
7939.00000,-27365.300402,20099.714818,25002.703240,-139.666956,-60.492704,-104.234414
7940.00000,-27504.704783,20039.031812,24898.228651,-139.141845,-60.876826,-104.711976
7941.00000,-27643.582720,19977.965273,24793.277497,-138.614071,-61.259784,-105.187533
7942.00000,-27781.931555,19916.516372,24687.851786,-138.083644,-61.641569,-105.661077
7943.00000,-27919.748640,19854.686283,24581.953535,-137.550573,-62.022174,-106.132599
7944.00000,-28057.031338,19792.476189,24475.584772,-137.014870,-62.401593,-106.602089
7945.00000,-28193.777019,19729.887283,24368.747533,-136.476545,-62.779817,-107.069539
7946.00000,-28329.983068,19666.920760,24261.443863,-135.935607,-63.156839,-107.534940
7947.00000,-28465.646877,19603.577828,24153.675815,-135.392068,-63.532653,-107.998282
7948.00000,-28600.765849,19539.859697,24045.445452,-134.845937,-63.907251,-108.459557
7949.00000,-28735.337399,19475.767587,23936.754846,-134.297225,-64.280625,-108.918756
7950.00000,-28869.358951,19411.302726,23827.606077,-133.745943,-64.652770,-109.375870
7951.00000,-29002.827939,19346.466346,23718.001235,-133.192101,-65.023677,-109.830891
7952.00000,-29135.741809,19281.259689,23607.942417,-132.635709,-65.393339,-110.283810
7953.00000,-29268.098017,19215.684003,23497.431730,-132.076779,-65.761750,-110.734617
7954.00000,-29399.894029,19149.740543,23386.471289,-131.515321,-66.128903,-111.183305
7955.00000,-29531.127324,19083.430570,23275.063218,-130.951346,-66.494789,-111.629866
7956.00000,-29661.795388,19016.755354,23163.209649,-130.384864,-66.859403,-112.074289
7957.00000,-29791.895722,18949.716172,23050.912724,-129.815887,-67.222738,-112.516567
7958.00000,-29921.425835,18882.314305,22938.174591,-129.244425,-67.584786,-112.956692
7959.00000,-30050.383248,18814.551045,22824.997409,-128.670490,-67.945540,-113.394654
7960.00000,-30178.765493,18746.427688,22711.383344,-128.094091,-68.304994,-113.830446
7961.00000,-30306.570112,18677.945537,22597.334570,-127.515241,-68.663141,-114.264060
7962.00000,-30433.794659,18609.105904,22482.853271,-126.933950,-69.019973,-114.695486
7963.00000,-30560.436700,18539.910106,22367.941638,-126.350230,-69.375485,-115.124717
7964.00000,-30686.493809,18470.359468,22252.601869,-125.764091,-69.729669,-115.551744
7965.00000,-30811.963575,18400.455320,22136.836174,-125.175545,-70.082518,-115.976560
7966.00000,-30936.843596,18330.199000,22020.646767,-124.584604,-70.434026,-116.399156
7967.00000,-31061.131482,18259.591853,21904.035873,-123.991278,-70.784186,-116.819523
7968.00000,-31184.824854,18188.635231,21787.005724,-123.395578,-71.132991,-117.237655
7969.00000,-31307.921344,18117.330491,21669.558559,-122.797517,-71.480435,-117.653543
7970.00000,-31430.418596,18045.678998,21551.696626,-122.197105,-71.826510,-118.067179
7971.00000,-31552.314266,17973.682124,21433.422183,-121.594355,-72.171211,-118.478555
7972.00000,-31673.606021,17901.341246,21314.737491,-120.989277,-72.514531,-118.887663
7973.00000,-31794.291539,17828.657749,21195.644824,-120.381884,-72.856463,-119.294496
7974.00000,-31914.368510,17755.633024,21076.146460,-119.772186,-73.197000,-119.699045
7975.00000,-32033.834636,17682.268469,20956.244688,-119.160196,-73.536137,-120.101304
7976.00000,-32152.687630,17608.565488,20835.941801,-118.545925,-73.873866,-120.501263
7977.00000,-32270.925218,17534.525491,20715.240102,-117.929386,-74.210181,-120.898916
7978.00000,-32388.545137,17460.149895,20594.141903,-117.310589,-74.545076,-121.294255
7979.00000,-32505.545134,17385.440124,20472.649520,-116.689547,-74.878545,-121.687272
7980.00000,-32621.922971,17310.397608,20350.765279,-116.066271,-75.210580,-122.077960
7981.00000,-32737.676421,17235.023783,20228.491513,-115.440774,-75.541175,-122.466312
7982.00000,-32852.803267,17159.320091,20105.830563,-114.813067,-75.870325,-122.852319
7983.00000,-32967.301306,17083.287983,19982.784776,-114.183163,-76.198023,-123.235975
7984.00000,-33081.168348,17006.928911,19859.356508,-113.551073,-76.524263,-123.617272
7985.00000,-33194.402211,16930.244339,19735.548120,-112.916810,-76.849037,-123.996203
7986.00000,-33307.000730,16853.235734,19611.361983,-112.280386,-77.172341,-124.372761
7987.00000,-33418.961748,16775.904569,19486.800473,-111.641812,-77.494169,-124.746938
7988.00000,-33530.283124,16698.252325,19361.865976,-111.001102,-77.814512,-125.118727
7989.00000,-33640.962726,16620.280487,19236.560881,-110.358268,-78.133367,-125.488122
7990.00000,-33750.998435,16541.990549,19110.887589,-109.713321,-78.450726,-125.855114
7991.00000,-33860.388147,16463.384009,18984.848503,-109.066274,-78.766584,-126.219698
7992.00000,-33969.129766,16384.462370,18858.446036,-108.417139,-79.080934,-126.581866
7993.00000,-34077.221212,16305.227144,18731.682609,-107.765930,-79.393771,-126.941611
7994.00000,-34184.660416,16225.679847,18604.560647,-107.112657,-79.705088,-127.298926
7995.00000,-34291.445322,16145.822001,18477.082583,-106.457335,-80.014880,-127.653804
7996.00000,-34397.573885,16065.655135,18349.250857,-105.799975,-80.323140,-128.006240
7997.00000,-34503.044074,15985.180784,18221.067917,-105.140590,-80.629863,-128.356225
7998.00000,-34607.853872,15904.400486,18092.536215,-104.479193,-80.935043,-128.703753
7999.00000,-34712.001270,15823.315789,17963.658212,-103.815796,-81.238673,-129.048818
8000.00000,-34815.484277,15741.928245,17834.436375,-103.150412,-81.540749,-129.391413
8001.00000,-34918.300911,15660.239410,17704.873177,-102.483053,-81.841265,-129.731531
8002.00000,-35020.449205,15578.250849,17574.971098,-101.813734,-82.140214,-130.069166
8003.00000,-35121.927204,15495.964130,17444.732624,-101.142465,-82.437591,-130.404311
8004.00000,-35222.732964,15413.380829,17314.160248,-100.469260,-82.733390,-130.736961
8005.00000,-35322.864557,15330.502526,17183.256469,-99.794133,-83.027605,-131.067108
8006.00000,-35422.320067,15247.330807,17052.023794,-99.117095,-83.320232,-131.394746
8007.00000,-35521.097589,15163.867264,16920.464733,-98.438161,-83.611264,-131.719869
8008.00000,-35619.195234,15080.113495,16788.581805,-97.757342,-83.900696,-132.042472
8009.00000,-35716.611122,14996.071102,16656.377535,-97.074652,-84.188521,-132.362546
8010.00000,-35813.343391,14911.741694,16523.854452,-96.390104,-84.474736,-132.680088
8011.00000,-35909.390188,14827.126885,16391.015093,-95.703712,-84.759334,-132.995089
8012.00000,-36004.749675,14742.228294,16257.862001,-95.015487,-85.042310,-133.307546
8013.00000,-36099.420028,14657.047547,16124.397725,-94.325444,-85.323658,-133.617450
8014.00000,-36193.399433,14571.586273,15990.624819,-93.633595,-85.603373,-133.924797
8015.00000,-36286.686092,14485.846108,15856.545843,-92.939955,-85.881449,-134.229581
8016.00000,-36379.278220,14399.828694,15722.163365,-92.244535,-86.157882,-134.531795
8017.00000,-36471.174045,14313.535676,15587.479955,-91.547350,-86.432666,-134.831435
8018.00000,-36562.371807,14226.968706,15452.498193,-90.848413,-86.705796,-135.128493
8019.00000,-36652.869761,14140.129441,15317.220661,-90.147737,-86.977266,-135.422966
8020.00000,-36742.666176,14053.019543,15181.649949,-89.445335,-87.247072,-135.714846
8021.00000,-36831.759331,13965.640678,15045.788652,-88.741222,-87.515208,-136.004128
8022.00000,-36920.147522,13877.994521,14909.639370,-88.035410,-87.781668,-136.290808
8023.00000,-37007.829058,13790.082747,14773.204709,-87.327912,-88.046449,-136.574878
8024.00000,-37094.802260,13701.907039,14636.487281,-86.618744,-88.309545,-136.856335
8025.00000,-37181.065463,13613.469086,14499.489702,-85.907918,-88.570950,-137.135172
8026.00000,-37266.617016,13524.770579,14362.214596,-85.195447,-88.830661,-137.411384
8027.00000,-37351.455282,13435.813216,14224.664588,-84.481346,-89.088671,-137.684966
8028.00000,-37435.578637,13346.598700,14086.842313,-83.765627,-89.344976,-137.955913
8029.00000,-37518.985471,13257.128739,13948.750407,-83.048306,-89.599571,-138.224219
8030.00000,-37601.674188,13167.405044,13810.391515,-82.329395,-89.852451,-138.489879
8031.00000,-37683.643204,13077.429333,13671.768284,-81.608908,-90.103612,-138.752889
8032.00000,-37764.890952,12987.203328,13532.883368,-80.886859,-90.353048,-139.013243
8033.00000,-37845.415875,12896.728755,13393.739425,-80.163262,-90.600755,-139.270936
8034.00000,-37925.216433,12806.007347,13254.339119,-79.438131,-90.846728,-139.525963
8035.00000,-38004.291098,12715.040840,13114.685117,-78.711479,-91.090962,-139.778320
8036.00000,-38082.638357,12623.830974,12974.780093,-77.983320,-91.333452,-140.028001
8037.00000,-38160.256710,12532.379496,12834.626724,-77.253669,-91.574195,-140.275002
8038.00000,-38237.144671,12440.688156,12694.227694,-76.522540,-91.813185,-140.519318
