"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
2372.00000,-13745.290084,620.787903,16557.065165,77.056373,-235.411388,72.796883
2373.00000,-13667.247123,385.337517,16628.669672,79.027677,-235.483741,70.410414
2374.00000,-13587.238518,149.831711,16697.882617,80.987615,-235.522226,68.013818
2375.00000,-13505.275775,-85.695644,16764.694047,82.935906,-235.526838,65.607440
2376.00000,-13421.370682,-321.210674,16829.094352,84.872269,-235.497577,63.191627
2377.00000,-13335.535306,-556.679508,16891.074271,86.796425,-235.434445,60.766725
2378.00000,-13247.781993,-792.068278,16950.624888,88.708098,-235.337454,58.333083
2379.00000,-13158.123363,-1027.343132,17007.737641,90.607013,-235.206615,55.891052
2380.00000,-13066.572311,-1262.470232,17062.404313,92.492896,-235.041949,53.440983
2381.00000,-12973.142004,-1497.415762,17114.617044,94.365478,-234.843479,50.983228
2382.00000,-12877.845880,-1732.145931,17164.368324,96.224487,-234.611233,48.518140
2383.00000,-12780.697643,-1966.626980,17211.650998,98.069657,-234.345245,46.046074
2384.00000,-12681.711267,-2200.825185,17256.458265,99.900723,-234.045553,43.567386
2385.00000,-12580.900987,-2434.706865,17298.783681,101.717421,-233.712200,41.082432
2386.00000,-12478.281302,-2668.238381,17338.621159,103.519489,-233.345234,38.591569
2387.00000,-12373.866971,-2901.386147,17375.964969,105.306670,-232.944709,36.095156
2388.00000,-12267.673011,-3134.116631,17410.809741,107.078705,-232.510681,33.593552
2389.00000,-12159.714696,-3366.396361,17443.150463,108.835339,-232.043212,31.087116
2390.00000,-12050.007551,-3598.191931,17472.982483,110.576321,-231.542371,28.576210
2391.00000,-11938.567355,-3829.470004,17500.301512,112.301400,-231.008230,26.061193
2392.00000,-11825.410135,-4060.197316,17525.103620,114.010327,-230.440864,23.542428
2393.00000,-11710.552167,-4290.340684,17547.385240,115.702857,-229.840356,21.020278
2394.00000,-11594.009968,-4519.867009,17567.143168,117.378746,-229.206792,18.495104
2395.00000,-11475.800301,-4748.743279,17584.374561,119.037754,-228.540263,15.967270
2396.00000,-11355.940167,-4976.936577,17599.076943,120.679642,-227.840865,13.437140
2397.00000,-11234.446803,-5204.414085,17611.248197,122.304173,-227.108698,10.905077
2398.00000,-11111.337683,-5431.143086,17620.886574,123.911115,-226.343869,8.371446
2399.00000,-10986.630514,-5657.090971,17627.990688,125.500235,-225.546486,5.836611
2400.00000,-10860.343230,-5882.225245,17632.559517,127.071306,-224.716665,3.300936
2401.00000,-10732.493994,-6106.513527,17634.592403,128.624101,-223.854524,0.764787
2402.00000,-10603.101195,-6329.923561,17634.089054,130.158397,-222.960189,-1.771472
2403.00000,-10472.183440,-6552.423216,17631.049543,131.673973,-222.033787,-4.307477
2404.00000,-10339.759560,-6773.980491,17625.474307,133.170612,-221.075452,-6.842862
2405.00000,-10205.848600,-6994.563522,17617.364147,134.648099,-220.085321,-9.377263
2406.00000,-10070.469818,-7214.140583,17606.720231,136.106220,-219.063538,-11.910315
2407.00000,-9933.642686,-7432.680096,17593.544088,137.544765,-218.010248,-14.441654
2408.00000,-9795.386881,-7650.150628,17577.837615,138.963529,-216.925604,-16.970916
2409.00000,-9655.722289,-7866.520904,17559.603069,140.362307,-215.809761,-19.497738
2410.00000,-9514.668995,-8081.759805,17538.843074,141.740898,-214.662881,-22.021755
2411.00000,-9372.247287,-8295.836375,17515.560614,143.099104,-213.485127,-24.542605
2412.00000,-9228.477648,-8508.719824,17489.759040,144.436729,-212.276669,-27.059926
2413.00000,-9083.380754,-8720.379535,17461.442061,145.753580,-211.037681,-29.573354
2414.00000,-8936.977474,-8930.785069,17430.613749,147.049469,-209.768342,-32.082529
2415.00000,-8789.288865,-9139.906162,17397.278540,148.324210,-208.468833,-34.587090
2416.00000,-8640.336166,-9347.712740,17361.441227,149.577618,-207.139342,-37.086677
2417.00000,-8490.140800,-9554.174915,17323.106964,150.809513,-205.780060,-39.580930
2418.00000,-8338.724369,-9759.262994,17282.281265,152.019719,-204.391182,-42.069490
2419.00000,-8186.108650,-9962.947481,17238.970000,153.208061,-202.972908,-44.552000
2420.00000,-8032.315591,-10165.199080,17193.179401,154.374369,-201.525443,-47.028102
2421.00000,-7877.367313,-10365.988705,17144.916051,155.518474,-200.048994,-49.497441
2422.00000,-7721.286099,-10565.287477,17094.186892,156.640212,-198.543773,-51.959660
2423.00000,-7564.094397,-10763.066733,17040.999221,157.739422,-197.009998,-54.414407
2424.00000,-7405.814816,-10959.298027,16985.360687,158.815946,-195.447888,-56.861328
2425.00000,-7246.470119,-11153.953139,16927.279291,159.869629,-193.857669,-59.300071
2426.00000,-7086.083223,-11347.004071,16866.763388,160.900319,-192.239568,-61.730285
2427.00000,-6924.677195,-11538.423059,16803.821680,161.907867,-190.593820,-64.151622
2428.00000,-6762.275250,-11728.182574,16738.463220,162.892131,-188.920660,-66.563731
2429.00000,-6598.900743,-11916.255322,16670.697408,163.852966,-187.220329,-68.966268
2430.00000,-6434.577173,-12102.614256,16600.533991,164.790236,-185.493072,-71.358886
2431.00000,-6269.328171,-12287.232574,16527.983058,165.703806,-183.739137,-73.741240
2432.00000,-6103.177505,-12470.083722,16453.055045,166.593544,-181.958776,-76.112989
2433.00000,-5936.149070,-12651.141403,16375.760728,167.459322,-180.152246,-78.473792
2434.00000,-5768.266889,-12830.379577,16296.111224,168.301016,-178.319806,-80.823308
2435.00000,-5599.555107,-13007.772466,16214.117987,169.118505,-176.461720,-83.161200
2436.00000,-5430.037987,-13183.294557,16129.792810,169.911670,-174.578254,-85.487132
2437.00000,-5259.739912,-13356.920605,16043.147821,170.680399,-172.669681,-87.800769
2438.00000,-5088.685372,-13528.625640,15954.195482,171.424580,-170.736274,-90.101778
2439.00000,-4916.898970,-13698.384968,15862.948585,172.144107,-168.778311,-92.389829
2440.00000,-4744.405411,-13866.174172,15769.420254,172.838875,-166.796075,-94.664592
2441.00000,-4571.229505,-14031.969121,15673.623940,173.508786,-164.789849,-96.925740
2442.00000,-4397.396157,-14195.745970,15575.573421,174.153742,-162.759923,-99.172948
2443.00000,-4222.930369,-14357.481165,15475.282799,174.773652,-160.706589,-101.405893
2444.00000,-4047.857232,-14517.151444,15372.766497,175.368425,-158.630142,-103.624253
2445.00000,-3872.201927,-14674.733844,15268.039260,175.937976,-156.530880,-105.827710
2446.00000,-3695.989715,-14830.205701,15161.116150,176.482224,-154.409106,-108.015947
2447.00000,-3519.245940,-14983.544654,15052.012544,177.001089,-152.265125,-110.188649
2448.00000,-3341.996021,-15134.728650,14940.744134,177.494499,-150.099244,-112.345504
2449.00000,-3164.265452,-15283.735946,14827.326923,177.962380,-147.911776,-114.486200
2450.00000,-2986.079793,-15430.545112,14711.777222,178.404667,-145.703035,-116.610431
2451.00000,-2807.464671,-15575.135032,14594.111651,178.821295,-143.473339,-118.717891
2452.00000,-2628.445775,-15717.484911,14474.347131,179.212205,-141.223008,-120.808277
2453.00000,-2449.048852,-15857.574278,14352.500888,179.577341,-138.952366,-122.881288
2454.00000,-2269.299703,-15995.382983,14228.590446,179.916649,-136.661740,-124.936626
2455.00000,-2089.224180,-16130.891207,14102.633626,180.230081,-134.351460,-126.973995
2456.00000,-1908.848181,-16264.079461,13974.648543,180.517593,-132.021856,-128.993103
2457.00000,-1728.197649,-16394.928589,13844.653605,180.779142,-129.673265,-130.993659
2458.00000,-1547.298565,-16523.419774,13712.667506,181.014691,-127.306024,-132.975375
2459.00000,-1366.176945,-16649.534534,13578.709230,181.224206,-124.920473,-134.937966
2460.00000,-1184.858840,-16773.254732,13442.798043,181.407658,-122.516957,-136.881150
2461.00000,-1003.370327,-16894.562574,13304.953492,181.565019,-120.095820,-138.804648
2462.00000,-821.737507,-17013.440614,13165.195401,181.696267,-117.657410,-140.708183
2463.00000,-639.986504,-17129.871754,13023.543871,181.801383,-115.202079,-142.591481
2464.00000,-458.143457,-17243.839249,12880.019275,181.880352,-112.730179,-144.454271
2465.00000,-276.234519,-17355.326708,12734.642254,181.933163,-110.242066,-146.296286
2466.00000,-94.285853,-17464.318097,12587.433717,181.959808,-107.738099,-148.117260
2467.00000,87.676374,-17570.797740,12438.414836,181.960283,-105.218635,-149.916931
2468.00000,269.625991,-17674.750324,12287.607042,181.934589,-102.684040,-151.695041
2469.00000,451.536830,-17776.160897,12135.032025,181.882728,-100.134676,-153.451335
2470.00000,633.382728,-17875.014875,11980.711729,181.804709,-97.570910,-155.185558
2471.00000,815.137532,-17971.298040,11824.668348,181.700542,-94.993112,-156.897463
2472.00000,996.775102,-18064.996545,11666.924325,181.570243,-92.401652,-158.586802
2473.00000,1178.269314,-18156.096914,11507.502347,181.413830,-89.796902,-160.253333
2474.00000,1359.594065,-18244.586045,11346.425342,181.231326,-87.179238,-161.896816
2475.00000,1540.723277,-18330.451210,11183.716475,181.022757,-84.549035,-163.517015
2476.00000,1721.630901,-18413.680062,11019.399150,180.788153,-81.906673,-165.113697
2477.00000,1902.290916,-18494.260629,10853.496997,180.527548,-79.252530,-166.686632
2478.00000,2082.677341,-18572.181322,10686.033877,180.240979,-76.586989,-168.235594
2479.00000,2262.764233,-18647.430936,10517.033875,179.928487,-73.910434,-169.760359
2480.00000,2442.525690,-18719.998646,10346.521296,179.590118,-71.223248,-171.260710
2481.00000,2621.935859,-18789.874017,10174.520665,179.225920,-68.525819,-172.736430
2482.00000,2800.968937,-18857.046999,10001.056718,178.835945,-65.818535,-174.187306
2483.00000,2979.599175,-18921.507931,9826.154404,178.420250,-63.101784,-175.613130
2484.00000,3157.800883,-18983.247542,9649.838876,177.978894,-60.375958,-177.013698
2485.00000,3335.548431,-19042.256953,9472.135494,177.511941,-57.641449,-178.388807
2486.00000,3512.816255,-19098.527676,9293.069814,177.019458,-54.898649,-179.738260
2487.00000,3689.578860,-19152.051619,9112.667591,176.501516,-52.147954,-181.061863
2488.00000,3865.810825,-19202.821084,8930.954769,175.958189,-49.389759,-182.359425
2489.00000,4041.486802,-19250.828769,8747.957484,175.389555,-46.624461,-183.630760
2490.00000,4216.581526,-19296.067770,8563.702053,174.795697,-43.852457,-184.875685
2491.00000,4391.069815,-19338.531580,8378.214977,174.176699,-41.074146,-186.094020
2492.00000,4564.926574,-19378.214092,8191.522934,173.532651,-38.289927,-187.285592
2493.00000,4738.126797,-19415.109599,8003.652772,172.863645,-35.500202,-188.450227
2494.00000,4910.645576,-19449.212795,7814.631513,172.169777,-32.705371,-189.587760
2495.00000,5082.458098,-19480.518774,7624.486342,171.451148,-29.905837,-190.698026
2496.00000,5253.539653,-19509.023035,7433.244604,170.707861,-27.102001,-191.780865
2497.00000,5423.865636,-19534.721477,7240.933806,169.940022,-24.294267,-192.836122
2498.00000,5593.411550,-19557.610405,7047.581605,169.147742,-21.483040,-193.863645
2499.00000,5762.153010,-19577.686527,6853.215811,168.331135,-18.668723,-194.863286
2500.00000,5930.065749,-19594.946955,6657.864375,167.490318,-15.851720,-195.834902
2501.00000,6097.125616,-19609.389207,6461.555396,166.625412,-13.032438,-196.778352
2502.00000,6263.308585,-19621.011207,6264.317105,165.736543,-10.211282,-197.693501
2503.00000,6428.590756,-19629.811281,6066.177871,164.823836,-7.388657,-198.580218
2504.00000,6592.948356,-19635.788166,5867.166189,163.887425,-4.564969,-199.438375
2505.00000,6756.357748,-19638.941000,5667.310682,162.927443,-1.740625,-200.267848
2506.00000,6918.795430,-19639.269332,5466.640094,161.944028,1.083970,-201.068518
2507.00000,7080.238041,-19636.773112,5265.183285,160.937322,3.908409,-201.840271
2508.00000,7240.662360,-19631.452702,5062.969229,159.907471,6.732285,-202.582994
2509.00000,7400.045316,-19623.308865,4860.027009,158.854621,9.555194,-203.296582
2510.00000,7558.363985,-19612.342773,4656.385812,157.778924,12.376728,-203.980931
2511.00000,7715.595599,-19598.556003,4452.074927,156.680535,15.196482,-204.635943
2512.00000,7871.717544,-19581.950538,4247.123737,155.559612,18.014050,-205.261524
2513.00000,8026.707366,-19562.528766,4041.561719,154.416317,20.829028,-205.857584
2514.00000,8180.542775,-19540.293481,3835.418437,153.250813,23.641010,-206.424038
2515.00000,8333.201645,-19515.247880,3628.723540,152.063268,26.449592,-206.960803
2516.00000,8484.662021,-19487.395566,3421.506753,150.853853,29.254370,-207.467803
2517.00000,8634.902120,-19456.740543,3213.797881,149.622742,32.054940,-207.944964
2518.00000,8783.900333,-19423.287222,3005.626795,148.370113,34.850900,-208.392218
2519.00000,8931.635232,-19387.040413,2797.023434,147.096144,37.641848,-208.809501
2520.00000,9078.085569,-19348.005330,2588.017802,145.801020,40.427383,-209.196753
2521.00000,9223.230282,-19306.187586,2378.639957,144.484926,43.207103,-209.553918
2522.00000,9367.048495,-19261.593196,2168.920012,143.148053,45.980608,-209.880945
2523.00000,9509.519525,-19214.228574,1958.888130,141.790592,48.747501,-210.177786
2524.00000,9650.622881,-19164.100531,1748.574517,140.412738,51.507383,-210.444399
2525.00000,9790.338269,-19111.216277,1538.009421,139.014689,54.259857,-210.680745
2526.00000,9928.645595,-19055.583418,1327.223127,137.596648,57.004527,-210.886791
2527.00000,10065.524968,-18997.209956,1116.245949,136.158817,59.740999,-211.062507
2528.00000,10200.956702,-18936.104284,905.108231,134.701403,62.468879,-211.207868
2529.00000,10334.921317,-18872.275193,693.840339,133.224617,65.187774,-211.322852
2530.00000,10467.399549,-18805.731861,482.472658,131.728670,67.897294,-211.407444
2531.00000,10598.372342,-18736.483859,271.035587,130.213777,70.597049,-211.461630
2532.00000,10727.820861,-18664.541147,59.559535,128.680157,73.286651,-211.485404
2533.00000,10855.726488,-18589.914072,-151.925083,127.128030,75.965712,-211.478762
2534.00000,10982.070827,-18512.613366,-363.387851,125.557620,78.633848,-211.441705
2535.00000,11106.835707,-18432.650146,-574.798356,123.969151,81.290674,-211.374237
2536.00000,11230.003185,-18350.035915,-786.126192,122.362853,83.935809,-211.276370
2537.00000,11351.555547,-18264.782552,-997.340966,120.738956,86.568873,-211.148116
2538.00000,11471.475310,-18176.902319,-1208.412302,119.097695,89.189486,-210.989495
2539.00000,11589.745227,-18086.407856,-1419.309841,117.439305,91.797271,-210.800529
2540.00000,11706.348289,-17993.312178,-1630.003254,115.764024,94.391854,-210.581245
2541.00000,11821.267726,-17897.628673,-1840.462236,114.072094,96.972862,-210.331675
2542.00000,11934.487009,-17799.371103,-2050.656521,112.363759,99.539923,-210.051855
2543.00000,12045.989856,-17698.553600,-2260.555877,110.639262,102.092667,-209.741825
2544.00000,12155.760230,-17595.190663,-2470.130116,108.898854,104.630729,-209.401630
2545.00000,12263.782343,-17489.297158,-2679.349097,107.142783,107.153743,-209.031318
2546.00000,12370.040660,-17380.888314,-2888.182730,105.371303,109.661345,-208.630942
2547.00000,12474.519898,-17269.979725,-3096.600980,103.584669,112.153176,-208.200562
2548.00000,12577.205031,-17156.587340,-3304.573872,101.783136,114.628877,-207.740237
2549.00000,12678.081291,-17040.727467,-3512.071495,99.966965,117.088091,-207.250035
2550.00000,12777.134169,-16922.416770,-3719.064006,98.136417,119.530466,-206.730026
2551.00000,12874.349420,-16801.672265,-3925.521636,96.291754,121.955650,-206.180285
2552.00000,12969.713061,-16678.511317,-4131.414691,94.433243,124.363294,-205.600890
2553.00000,13063.211379,-16552.951640,-4336.713559,92.561150,126.753052,-204.991926
2554.00000,13154.830924,-16425.011290,-4541.388715,90.675745,129.124580,-204.353479
2555.00000,13244.558522,-16294.708671,-4745.410721,88.777299,131.477537,-203.685642
2556.00000,13332.381266,-16162.062520,-4948.750235,86.866084,133.811585,-202.988511
2557.00000,13418.286526,-16027.091916,-5151.378011,84.942377,136.126387,-202.262185
2558.00000,13502.261947,-15889.816271,-5353.264908,83.006453,138.421612,-201.506770
2559.00000,13584.295452,-15750.255328,-5554.381891,81.058590,140.696929,-200.722374
2560.00000,13664.375242,-15608.429158,-5754.700033,79.099070,142.952011,-199.909109
2561.00000,13742.489800,-15464.358159,-5954.190525,77.128174,145.186533,-199.067094
2562.00000,13818.627892,-15318.063053,-6152.824677,75.146185,147.400174,-198.196448
2563.00000,13892.778567,-15169.564878,-6350.573919,73.153388,149.592616,-197.297297
2564.00000,13964.931161,-15018.884993,-6547.409812,71.150070,151.763543,-196.369771
2565.00000,14035.075296,-14866.045068,-6743.304047,69.136520,153.912643,-195.414002
2566.00000,14103.200885,-14711.067085,-6938.228449,67.113026,156.039607,-194.430129
2567.00000,14169.298130,-14553.973334,-7132.154983,65.079879,158.144130,-193.418292
2568.00000,14233.357524,-14394.786407,-7325.055761,63.037373,160.225908,-192.378638
2569.00000,14295.369854,-14233.529200,-7516.903037,60.985801,162.284642,-191.311316
2570.00000,14355.326201,-14070.224904,-7707.669220,58.925457,164.320036,-190.216478
2571.00000,14413.217943,-13904.897006,-7897.326874,56.856639,166.331797,-189.094284
2572.00000,14469.036754,-13737.569284,-8085.848723,54.779644,168.319636,-187.944894
2573.00000,14522.774605,-13568.265804,-8273.207652,52.694770,170.283267,-186.768473
2574.00000,14574.423768,-13397.010914,-8459.376715,50.602317,172.222408,-185.565191
2575.00000,14623.976814,-13223.829245,-8644.329137,48.502587,174.136779,-184.335221
2576.00000,14671.426617,-13048.745705,-8828.038319,46.395881,176.026106,-183.078739
