"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
332.00000,-3170.577038,-18987.576358,9637.124534,177.946288,60.179866,177.113225
333.00000,-2992.407017,-18926.032524,9813.540501,178.389484,62.906328,175.714479
334.00000,-2813.806622,-18861.766717,9988.545069,178.807023,65.623744,174.290462
335.00000,-2634.801542,-18794.788182,10162.113068,179.198846,68.331721,172.841377
336.00000,-2455.417521,-18725.106552,10334.219537,179.564897,71.029871,171.367435
337.00000,-2275.680357,-18652.731846,10504.839722,179.905122,73.717805,169.868845
338.00000,-2095.615902,-18577.674476,10673.949084,180.219473,76.395137,168.345826
339.00000,-1915.250052,-18499.945236,10841.523302,180.507904,79.061481,166.798594
340.00000,-1734.608747,-18419.555304,11007.538276,180.770375,81.716455,165.227373
341.00000,-1553.717969,-18336.516243,11171.970128,181.006846,84.359676,163.632389
342.00000,-1372.603732,-18250.839996,11334.795210,181.217286,86.990765,162.013871
343.00000,-1191.292085,-18162.538884,11495.990104,181.401662,89.609342,160.372052
344.00000,-1009.809105,-18071.625607,11655.531626,181.559948,92.215032,158.707168
345.00000,-828.180892,-17978.113241,11813.396832,181.692123,94.807459,157.019459
346.00000,-646.433569,-17882.015234,11969.563016,181.798166,97.386251,155.309167
347.00000,-464.593275,-17783.345408,12124.007719,181.878063,99.951036,153.576537
348.00000,-282.686163,-17682.117954,12276.708728,181.931802,102.501447,151.821821
349.00000,-100.738394,-17578.347429,12427.644082,181.959375,105.037115,150.045269
350.00000,81.223863,-17472.048759,12576.792073,181.960778,107.557677,148.247137
351.00000,263.174439,-17363.237232,12724.131249,181.936011,110.062770,146.427684
352.00000,445.087164,-17251.928496,12869.640422,181.885079,112.552033,144.587172
353.00000,626.935876,-17138.138561,13013.298662,181.807987,115.025109,142.725865
354.00000,808.694421,-17021.883793,13155.085309,181.704747,117.481642,140.844031
355.00000,990.336659,-16903.180910,13294.979971,181.575374,119.921278,138.941940
356.00000,1171.836465,-16782.046985,13432.962529,181.419887,122.343668,137.019867
357.00000,1353.167735,-16658.499440,13569.013136,181.238307,124.748461,135.078087
358.00000,1534.304391,-16532.556043,13703.112227,181.030662,127.135313,133.116880
359.00000,1715.220381,-16404.234909,13835.240515,180.796981,129.503880,131.136528
360.00000,1895.889685,-16273.554491,13965.378997,180.537297,131.853822,129.137316
361.00000,2076.286319,-16140.533585,14093.508956,180.251647,134.184800,127.119531
362.00000,2256.384338,-16005.191323,14219.611965,179.940074,136.496480,125.083464
363.00000,2436.157841,-15867.547169,14343.669887,179.602622,138.788529,123.029406
364.00000,2615.580972,-15727.620919,14465.664879,179.239339,141.060616,120.957655
365.00000,2794.627925,-15585.432698,14585.579397,178.850277,143.312417,118.868507
366.00000,2973.272951,-15441.002956,14703.396195,178.435493,145.543605,116.762263
367.00000,3151.490356,-15294.352465,14819.098326,177.995046,147.753862,114.639227
368.00000,3329.254509,-15145.502316,14932.669152,177.528999,149.942868,112.499702
369.00000,3506.539843,-14994.473917,15044.092338,177.037420,152.110309,110.343998
370.00000,3683.320862,-14841.288989,15153.351859,176.520379,154.255874,108.172424
371.00000,3859.572139,-14685.969564,15260.432001,175.977951,156.379253,105.985293
372.00000,4035.268326,-14528.537980,15365.317364,175.410213,158.480142,103.782919
373.00000,4210.384155,-14369.016879,15467.992863,174.817247,160.558237,101.565618
374.00000,4384.894440,-14207.429203,15568.443731,174.199139,162.613241,99.333710
375.00000,4558.774083,-14043.798192,15666.655521,173.555978,164.644858,97.087516
376.00000,4731.998075,-13878.147380,15762.614108,172.887855,166.652795,94.827358
377.00000,4904.541504,-13710.500592,15856.305691,172.194867,168.636764,92.553562
378.00000,5076.379554,-13540.881937,15947.716795,171.477114,170.596479,90.266455
379.00000,5247.487512,-13369.315812,16036.834274,170.734699,172.531659,87.966366
380.00000,5417.840767,-13195.826891,16123.645310,169.967728,174.442025,85.653625
381.00000,5587.414820,-13020.440125,16208.137418,169.176313,176.327302,83.328566
382.00000,5756.185283,-12843.180740,16290.298447,168.360566,178.187220,80.991522
383.00000,5924.127881,-12664.074228,16370.116579,167.520606,180.021511,78.642829
384.00000,6091.218463,-12483.146348,16447.580335,166.656552,181.829910,76.282827
385.00000,6257.432996,-12300.423124,16522.678575,165.768529,183.612159,73.911853
386.00000,6422.747575,-12115.930833,16595.400497,164.856666,185.368000,71.530248
387.00000,6587.138424,-11929.696010,16665.735642,163.921092,187.097182,69.138357
388.00000,6750.581901,-11741.745439,16733.673896,162.961943,188.799454,66.736521
389.00000,6913.054498,-11552.106152,16799.205486,161.979357,190.474574,64.325088
390.00000,7074.532849,-11360.805423,16862.320988,160.973475,192.122299,61.904403
391.00000,7234.993730,-11167.870765,16923.011325,159.944441,193.742392,59.474815
392.00000,7394.414063,-10973.329927,16981.267767,158.892403,195.334621,57.036674
393.00000,7552.770919,-10777.210887,17037.081937,157.817514,196.898757,54.590329
394.00000,7710.041524,-10579.541852,17090.445807,156.719927,198.434575,52.136133
395.00000,7866.203259,-10380.351250,17141.351703,155.599800,199.941853,49.674438
396.00000,8021.233664,-10179.667730,17189.792303,154.457294,201.420376,47.205600
397.00000,8175.110443,-9977.520154,17235.760639,153.292575,202.869930,44.729972
398.00000,8327.811465,-9773.937596,17279.250102,152.105808,204.290307,42.247911
399.00000,8479.314767,-9568.949335,17320.254435,150.897166,205.681302,39.759774
400.00000,8629.598562,-9362.584852,17358.767743,149.666821,207.042716,37.265918
401.00000,8778.641234,-9154.873828,17394.784485,148.414951,208.374353,34.766703
402.00000,8926.421348,-8945.846135,17428.299482,147.141735,209.676021,32.262488
403.00000,9072.917650,-8735.531837,17459.307914,145.847357,210.947534,29.753633
404.00000,9218.109071,-8523.961181,17487.805321,144.532004,212.188707,27.240498
405.00000,9361.974729,-8311.164596,17513.787604,143.195863,213.399363,24.723446
406.00000,9504.493933,-8097.172685,17537.251027,141.839128,214.579328,22.202838
407.00000,9645.646186,-7882.016227,17558.192215,140.461994,215.728431,19.679036
408.00000,9785.411187,-7665.726165,17576.608156,139.064658,216.846508,17.152405
409.00000,9923.768834,-7448.333606,17592.496202,137.647321,217.933398,14.623306
410.00000,10060.699230,-7229.869816,17605.854068,136.210188,218.988945,12.092105
411.00000,10196.182680,-7010.366215,17616.679832,134.753465,220.012996,9.559164
412.00000,10330.199699,-6789.854372,17624.971937,133.277361,221.005404,7.024848
413.00000,10462.731013,-6568.366001,17630.729191,131.782089,221.966028,4.489522
414.00000,10593.757561,-6345.932958,17633.950767,130.267865,222.894727,1.953551
415.00000,10723.260497,-6122.587232,17634.636200,128.734904,223.791370,-0.582702
416.00000,10851.221198,-5898.360947,17632.785391,127.183429,224.655826,-3.118870
417.00000,10977.621258,-5673.286350,17628.398608,125.613662,225.487972,-5.654591
418.00000,11102.442500,-5447.395812,17621.476481,124.025830,226.287689,-8.189497
419.00000,11225.666972,-5220.721822,17612.020006,122.420159,227.054860,-10.723226
420.00000,11347.276950,-4993.296978,17600.030543,120.796882,227.789375,-13.255413
421.00000,11467.254945,-4765.153991,17585.509815,119.156232,228.491130,-15.785694
422.00000,11585.583702,-4536.325672,17568.459912,117.498445,229.160023,-18.313704
423.00000,11702.246202,-4306.844932,17548.883285,115.823758,229.795957,-20.839080
424.00000,11817.225666,-4076.744775,17526.782751,114.132414,230.398842,-23.361459
425.00000,11930.505559,-3846.058293,17502.161487,112.424655,230.968591,-25.880478
426.00000,12042.069588,-3614.818666,17475.023035,110.700727,231.505121,-28.395775
427.00000,12151.901707,-3383.059149,17445.371297,108.960878,232.008356,-30.906989
428.00000,12259.986120,-3150.813076,17413.210539,107.205358,232.478223,-33.413757
429.00000,12366.307284,-2918.113848,17378.545386,105.434420,232.914655,-35.915719
430.00000,12470.849905,-2684.994932,17341.380823,103.648317,233.317589,-38.412516
431.00000,12573.598950,-2451.489856,17301.722196,101.847308,233.686966,-40.903788
432.00000,12674.539639,-2217.632203,17259.575208,100.031651,234.022734,-43.389178
433.00000,12773.657457,-1983.455606,17214.945920,98.201608,234.324845,-45.868327
434.00000,12870.938147,-1748.993746,17167.840752,96.357441,234.593255,-48.340880
435.00000,12966.367718,-1514.280343,17118.266479,94.499415,234.827925,-50.806479
436.00000,13059.932447,-1279.349153,17066.230229,92.627799,235.028822,-53.264772
437.00000,13151.618875,-1044.233966,17011.739488,90.742860,235.195917,-55.715405
438.00000,13241.413817,-808.968595,16954.802091,88.844871,235.329185,-58.158024
439.00000,13329.304358,-573.586877,16895.426228,86.934104,235.428608,-60.592279
440.00000,13415.277857,-338.122665,16833.620439,85.010834,235.494172,-63.017819
441.00000,13499.321951,-102.609824,16769.393611,83.075338,235.525866,-65.434296
442.00000,13581.424550,132.917775,16702.754984,81.127893,235.523686,-67.841362
443.00000,13661.573848,368.426257,16633.714140,79.168781,235.487633,-70.238671
444.00000,13739.758317,603.881752,16562.281009,77.198283,235.417712,-72.625878
445.00000,13815.966712,839.250396,16488.465865,75.216681,235.313933,-75.002640
446.00000,13890.188074,1074.498337,16412.279324,73.224262,235.176311,-77.368615
447.00000,13962.411726,1309.591742,16333.732343,71.221312,235.004865,-79.723463
448.00000,14032.627283,1544.496800,16252.836219,69.208118,234.799620,-82.066845
449.00000,14100.824645,1779.179726,16169.602587,67.184971,234.560606,-84.398424
450.00000,14166.994005,2013.606767,16084.043417,65.152162,234.287857,-86.717865
451.00000,14231.125845,2247.744208,15996.171015,63.109982,233.981413,-89.024833
452.00000,14293.210943,2481.558375,15905.998019,61.058725,233.641317,-91.318998
453.00000,14353.240368,2715.015641,15813.537397,58.998687,233.267618,-93.600030
454.00000,14411.205488,2948.082429,15718.802447,56.930164,232.860371,-95.867599
455.00000,14467.097966,3180.725219,15621.806794,54.853452,232.419633,-98.121381
456.00000,14520.909763,3412.910552,15522.564389,52.768852,231.945468,-100.361051
457.00000,14572.633140,3644.605035,15421.089504,50.676662,231.437944,-102.586287
458.00000,14622.260659,3875.775345,15317.396734,48.577184,230.897135,-104.796768
459.00000,14669.785180,4106.388235,15211.500992,46.470720,230.323117,-106.992178
460.00000,14715.199871,4336.410537,15103.417508,44.357572,229.715974,-109.172200
461.00000,14758.498198,4565.809171,14993.161827,42.238044,229.075794,-111.336520
462.00000,14799.673934,4794.551142,14880.749806,40.112442,228.402667,-113.484828
463.00000,14838.721159,5022.603554,14766.197612,37.981071,227.696690,-115.616814
464.00000,14875.634255,5249.933607,14649.521720,35.844237,226.957966,-117.732172
465.00000,14910.407915,5476.508607,14530.738911,33.702248,226.186601,-119.830598
466.00000,14943.037136,5702.295966,14409.866269,31.555412,225.382705,-121.911790
467.00000,14973.517226,5927.263212,14286.921177,29.404038,224.546394,-123.975447
468.00000,15001.843801,6151.377990,14161.921317,27.248434,223.677789,-126.021275
469.00000,15028.012788,6374.608067,14034.884668,25.088912,222.777014,-128.048978
470.00000,15052.020422,6596.921338,13905.829500,22.925781,221.844199,-130.058265
471.00000,15073.863251,6818.285829,13774.774373,20.759353,220.879478,-132.048847
472.00000,15093.538134,7038.669704,13641.738137,18.589940,219.882989,-134.020437
473.00000,15111.042240,7258.041266,13506.739925,16.417853,218.854877,-135.972752
474.00000,15126.373052,7476.368966,13369.799152,14.243405,217.795289,-137.905511
475.00000,15139.528366,7693.621402,13230.935514,12.066908,216.704376,-139.818437
476.00000,15150.506289,7909.767330,13090.168982,9.888675,215.582298,-141.711253
477.00000,15159.305243,8124.775662,12947.519801,7.709021,214.429213,-143.583689
478.00000,15165.923961,8338.615477,12803.008488,5.528257,213.245290,-145.435474
479.00000,15170.361493,8551.256018,12656.655826,3.346699,212.030697,-147.266342
480.00000,15172.617199,8762.666705,12508.482863,1.164659,210.785609,-149.076030
481.00000,15172.690756,8972.817131,12358.510912,-1.017548,209.510206,-150.864278
482.00000,15170.582152,9181.677073,12206.761540,-3.199609,208.204671,-152.630829
483.00000,15166.291692,9389.216492,12053.256572,-5.381209,206.869191,-154.375427
484.00000,15159.819992,9595.405538,11898.018086,-7.562036,205.503960,-156.097824
485.00000,15151.167983,9800.214559,11741.068408,-9.741775,204.109172,-157.797770
486.00000,15140.336909,10003.614097,11582.430112,-11.920113,202.685029,-159.475021
487.00000,15127.328328,10205.574899,11422.126012,-14.096737,201.231735,-161.129336
488.00000,15112.144111,10406.067920,11260.179164,-16.271333,199.749501,-162.760478
489.00000,15094.786442,10605.064324,11096.612860,-18.443589,198.238537,-164.368210
490.00000,15075.257816,10802.535491,10931.450623,-20.613193,196.699063,-165.952304
491.00000,15053.561044,10998.453021,10764.716208,-22.779832,195.131299,-167.512530
492.00000,15029.699245,11192.788735,10596.433595,-24.943194,193.535472,-169.048663
493.00000,15003.675851,11385.514685,10426.626986,-27.102970,191.911809,-170.560484
494.00000,14975.494605,11576.603153,10255.320803,-29.258847,190.260546,-172.047775
495.00000,14945.159560,11766.026656,10082.539684,-31.410516,188.581919,-173.510322
496.00000,14912.675078,11953.757950,9908.308478,-33.557668,186.876169,-174.947914
497.00000,14878.045832,12139.770035,9732.652244,-35.699993,185.143543,-176.360344
498.00000,14841.276803,12324.036160,9555.596244,-37.837184,183.384290,-177.747411
499.00000,14802.373277,12506.529823,9377.165944,-39.968934,181.598662,-179.108913
500.00000,14761.340852,12687.224778,9197.387004,-42.094935,179.786915,-180.444656
501.00000,14718.185426,12866.095035,9016.285283,-44.214881,177.949312,-181.754447
502.00000,14672.913209,13043.114871,8833.886825,-46.328469,176.086116,-183.038097
503.00000,14625.530710,13218.258825,8650.217863,-48.435393,174.197595,-184.295423
504.00000,14576.044744,13391.501709,8465.304814,-50.535352,172.284020,-185.526243
505.00000,14524.462429,13562.818606,8279.174271,-52.628042,170.345667,-186.730381
506.00000,14470.791183,13732.184877,8091.853004,-54.713164,168.382815,-187.907662
507.00000,14415.038725,13899.576164,7903.367955,-56.790416,166.395746,-189.057919
508.00000,14357.213073,14064.968392,7713.746231,-58.859501,164.384745,-190.180985
509.00000,14297.322545,14228.337774,7523.015103,-60.920120,162.350103,-191.276698
510.00000,14235.375753,14389.660814,7331.202004,-62.971978,160.292111,-192.344902
511.00000,14171.381607,14548.914311,7138.334520,-65.014779,158.211065,-193.385443
512.00000,14105.349311,14706.075360,6944.440389,-67.048230,156.107266,-194.398171
513.00000,14037.288361,14861.121358,6749.547498,-69.072038,153.981014,-195.382940
514.00000,13967.208547,15014.030007,6553.683877,-71.085911,151.832617,-196.339608
515.00000,13895.119947,15164.779314,6356.877694,-73.089561,149.662384,-197.268039
516.00000,13821.032929,15313.347599,6159.157255,-75.082699,147.470625,-198.168099
517.00000,13744.958148,15459.713494,5960.550997,-77.065039,145.257657,-199.039657
518.00000,13666.906546,15603.855949,5761.087483,-79.036295,143.023798,-199.882590
519.00000,13586.889347,15745.754233,5560.795400,-80.996183,140.769369,-200.696775
520.00000,13504.918062,15885.387938,5359.703555,-82.944423,138.494694,-201.482095
521.00000,13421.004477,16022.736982,5157.840869,-84.880734,136.200101,-202.238438
522.00000,13335.160663,16157.781610,4955.236375,-86.804837,133.885919,-202.965695
523.00000,13247.398965,16290.502401,4751.919210,-88.716455,131.552481,-203.663761
524.00000,13157.732006,16420.880266,4547.918617,-90.615315,129.200124,-204.332535
525.00000,13066.172680,16548.896455,4343.263935,-92.501141,126.829185,-204.971923
526.00000,12972.734158,16674.532555,4137.984598,-94.373664,124.440005,-205.581830
527.00000,12877.429876,16797.770498,3932.110130,-96.232614,122.032927,-206.162171
528.00000,12780.273542,16918.592560,3725.670139,-98.077724,119.608299,-206.712861
529.00000,12681.279130,17036.981362,3518.694317,-99.908728,117.166469,-207.233822
530.00000,12580.460875,17152.919880,3311.212431,-101.725363,114.707787,-207.724978
531.00000,12477.833280,17266.391437,3103.254320,-103.527368,112.232608,-208.186258
532.00000,12373.411102,17377.379716,2894.849895,-105.314483,109.741288,-208.617597
533.00000,12267.209362,17485.868752,2686.029128,-107.086452,107.234184,-209.018932
534.00000,12159.243332,17591.842943,2476.822053,-108.843020,104.711658,-209.390205
535.00000,12049.528540,17695.287047,2267.258756,-110.583933,102.174072,-209.731364
536.00000,11938.080767,17796.186188,2057.369379,-112.308942,99.621791,-210.042359
537.00000,11824.916040,17894.525854,1847.184108,-114.017799,97.055182,-210.323145
538.00000,11710.050635,17990.291900,1636.733172,-115.710257,94.474615,-210.573682
539.00000,11593.501072,18083.470555,1426.046839,-117.386074,91.880461,-210.793934
540.00000,11475.284114,18174.048416,1215.155409,-119.045008,89.273091,-210.983870
541.00000,11355.416762,18262.012458,1004.089214,-120.686821,86.652883,-211.143461
542.00000,11233.916257,18347.350028,792.878609,-122.311277,84.020212,-211.272686
543.00000,11110.800072,18430.048854,581.553970,-123.918142,81.375457,-211.371525
544.00000,10986.085914,18510.097041,370.145692,-125.507184,78.718998,-211.439964
