"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
6747.00000,4242.314870,-19302.495271,8536.464425,174.706121,-43.443717,-185.056767
6748.00000,4416.711735,-19344.549888,8350.798230,174.083429,-40.664511,-186.271172
6749.00000,4590.473381,-19383.822342,8163.931010,173.435699,-37.879456,-187.458788
6750.00000,4763.574819,-19420.306985,7975.889640,172.763026,-35.088954,-188.619443
6751.00000,4935.991152,-19453.998568,7786.701166,172.065506,-32.293405,-189.752970
6752.00000,5107.697583,-19484.892247,7596.392796,171.343239,-29.493212,-190.859207
6753.00000,5278.669416,-19512.983578,7404.991901,170.596330,-26.688777,-191.937995
6754.00000,5448.882064,-19538.268522,7212.526009,169.824885,-23.880504,-192.989177
6755.00000,5618.311044,-19560.743441,7019.022800,169.029015,-21.068796,-194.012603
6756.00000,5786.931990,-19580.405103,6824.510104,168.208835,-18.254057,-195.008126
6757.00000,5954.720651,-19597.250680,6629.015896,167.364464,-15.436694,-195.975603
6758.00000,6121.652894,-19611.277751,6432.568292,166.496021,-12.617110,-196.914894
6759.00000,6287.704712,-19622.484296,6235.195547,165.603633,-9.795712,-197.825865
6760.00000,6452.852222,-19630.868705,6036.926046,164.687428,-6.972905,-198.708384
6761.00000,6617.071672,-19636.429772,5837.788305,163.747537,-4.149095,-199.562325
6762.00000,6780.339445,-19639.166697,5637.810964,162.784096,-1.324689,-200.387564
6763.00000,6942.632059,-19639.079086,5437.022784,161.797242,1.499909,-201.183983
6764.00000,7103.926173,-19636.166951,5235.452643,160.787119,4.324290,-201.951467
6765.00000,7264.198589,-19630.430713,5033.129531,159.753871,7.148049,-202.689907
6766.00000,7423.426257,-19621.871195,4830.082547,158.697647,9.970781,-203.399195
6767.00000,7581.586276,-19610.489629,4626.340892,157.618599,12.792078,-204.079230
6768.00000,7738.655899,-19596.287652,4421.933870,156.516882,15.611536,-204.729914
6769.00000,7894.612536,-19579.267306,4216.890878,155.392655,18.428748,-205.351154
6770.00000,8049.433758,-19559.431038,4011.241407,154.246078,21.243310,-205.942860
6771.00000,8203.097298,-19536.781703,3805.015032,153.077318,24.054817,-206.504946
6772.00000,8355.581056,-19511.322558,3598.241415,151.886542,26.862864,-207.037333
6773.00000,8506.863100,-19483.057263,3390.950292,150.673921,29.667048,-207.539943
6774.00000,8656.921675,-19451.989884,3183.171478,149.439630,32.466965,-208.012705
6775.00000,8805.735197,-19418.124890,2974.934855,148.183847,35.262212,-208.455550
6776.00000,8953.282265,-19381.467151,2766.270372,146.906752,38.052388,-208.868414
6777.00000,9099.541657,-19342.021938,2557.208040,145.608528,40.837091,-209.251239
6778.00000,9244.492340,-19299.794926,2347.777926,144.289362,43.615921,-209.603969
6779.00000,9388.113464,-19254.792187,2138.010152,142.949445,46.388478,-209.926553
6780.00000,9530.384376,-19207.020194,1927.934885,141.588968,49.154364,-210.218945
6781.00000,9671.284613,-19156.485817,1717.582339,140.208128,51.913179,-210.481103
6782.00000,9810.793911,-19103.196324,1506.982769,138.807123,54.664529,-210.712990
6783.00000,9948.892204,-19047.159379,1296.166461,137.386154,57.408017,-210.914571
6784.00000,10085.559633,-18988.383042,1085.163737,135.945427,60.143248,-211.085819
6785.00000,10220.776540,-18926.875766,874.004943,134.485147,62.869829,-211.226708
6786.00000,10354.523480,-18862.646397,662.720448,133.005526,65.587369,-211.337217
6787.00000,10486.781215,-18795.704173,451.340640,131.506775,68.295475,-211.417332
6788.00000,10617.530726,-18726.058721,239.895919,129.989111,70.993759,-211.467041
6789.00000,10746.753206,-18653.720058,28.416696,128.452752,73.681833,-211.486336
6790.00000,10874.430072,-18578.698588,-183.066614,126.897919,76.359309,-211.475215
6791.00000,11000.542960,-18501.005100,-394.523595,125.324834,79.025804,-211.433679
6792.00000,11125.073732,-18420.650769,-605.923835,123.733726,81.680933,-211.361734
6793.00000,11248.004479,-18337.647151,-817.236930,122.124822,84.324314,-211.259391
6794.00000,11369.317521,-18252.006184,-1028.432489,120.498353,86.955568,-211.126664
6795.00000,11488.995409,-18163.740184,-1239.480137,118.854555,89.574315,-210.963573
6796.00000,11607.020932,-18072.861847,-1450.349521,117.193662,92.180180,-210.770141
6797.00000,11723.377115,-17979.384243,-1661.010314,115.515915,94.772788,-210.546395
6798.00000,11838.047224,-17883.320815,-1871.432218,113.821554,97.351765,-210.292368
6799.00000,11951.014766,-17784.685380,-2081.584969,112.110823,99.916741,-210.008097
6800.00000,12062.263495,-17683.492124,-2291.438343,110.383968,102.467346,-209.693622
6801.00000,12171.777410,-17579.755600,-2500.962159,108.641237,105.003215,-209.348988
6802.00000,12279.540760,-17473.490729,-2710.126283,106.882881,107.523981,-208.974246
6803.00000,12385.538048,-17364.712792,-2918.900632,105.109154,110.029284,-208.569448
6804.00000,12489.754029,-17253.437435,-3127.255180,103.320309,112.518762,-208.134654
6805.00000,12592.173713,-17139.680662,-3335.159962,101.516605,114.992057,-207.669926
6806.00000,12692.782371,-17023.458833,-3542.585076,99.698300,117.448814,-207.175330
6807.00000,12791.565534,-16904.788664,-3749.500689,97.865657,119.888680,-206.650937
6808.00000,12888.508993,-16783.687221,-3955.877043,96.018938,122.311303,-206.096824
6809.00000,12983.598807,-16660.171923,-4161.684457,94.158410,124.716334,-205.513070
6810.00000,13076.821299,-16534.260532,-4366.893331,92.284340,127.103429,-204.899759
6811.00000,13168.163063,-16405.971158,-4571.474152,90.396997,129.472244,-204.256978
6812.00000,13257.610960,-16275.322251,-4775.397496,88.496654,131.822438,-203.584821
6813.00000,13345.152128,-16142.332602,-4978.634035,86.583582,134.153672,-202.883385
6814.00000,13430.773974,-16007.021338,-5181.154539,84.658058,136.465613,-202.152769
6815.00000,13514.464185,-15869.407918,-5382.929881,82.720359,138.757927,-201.393079
6816.00000,13596.210726,-15729.512136,-5583.931042,80.770762,141.030285,-200.604424
6817.00000,13676.001837,-15587.354110,-5784.129113,78.809549,143.282359,-199.786919
6818.00000,13753.826045,-15442.954287,-5983.495301,76.837001,145.513826,-198.940679
6819.00000,13829.672156,-15296.333434,-6182.000934,74.853403,147.724366,-198.065828
6820.00000,13903.529262,-15147.512638,-6379.617462,72.859039,149.913659,-197.162491
6821.00000,13975.386740,-14996.513303,-6576.316463,70.854196,152.081391,-196.230797
6822.00000,14045.234257,-14843.357146,-6772.069648,68.839163,154.227251,-195.270881
6823.00000,14113.061765,-14688.066194,-6966.848863,66.814229,156.350930,-194.282881
6824.00000,14178.859511,-14530.662782,-7160.626095,64.779686,158.452122,-193.266939
6825.00000,14242.618032,-14371.169547,-7353.373475,62.735826,160.530525,-192.223201
6826.00000,14304.328156,-14209.609427,-7545.063281,60.682944,162.585841,-191.151817
6827.00000,14363.981010,-14046.005660,-7735.667944,58.621334,164.617773,-190.052941
6828.00000,14421.568014,-13880.381773,-7925.160052,56.551293,166.626029,-188.926732
6829.00000,14477.080885,-13712.761589,-8113.512350,54.473119,168.610322,-187.773350
6830.00000,14530.511639,-13543.169214,-8300.697751,52.387110,170.570364,-186.592963
6831.00000,14581.852593,-13371.629039,-8486.689332,50.293567,172.505874,-185.385740
6832.00000,14631.096362,-13198.165735,-8671.460344,48.192790,174.416575,-184.151855
6833.00000,14678.235863,-13022.804250,-8854.984213,46.085083,176.302191,-182.891484
6834.00000,14723.264318,-12845.569805,-9037.234544,43.970747,178.162450,-181.604810
6835.00000,14766.175249,-12666.487891,-9218.185126,41.850088,179.997086,-180.292017
6836.00000,14806.962487,-12485.584262,-9397.809934,39.723409,181.805835,-178.953294
6837.00000,14845.620163,-12302.884937,-9576.083135,37.591018,183.588436,-177.588834
6838.00000,14882.142719,-12118.416191,-9752.979088,35.453220,185.344633,-176.198832
6839.00000,14916.524903,-11932.204556,-9928.472352,33.310323,187.074173,-174.783490
6840.00000,14948.761768,-11744.276813,-10102.537688,31.162635,188.776809,-173.343010
6841.00000,14978.848679,-11554.659989,-10275.150062,29.010465,190.452293,-171.877599
6842.00000,15006.781308,-11363.381356,-10446.284647,26.854124,192.100387,-170.387469
6843.00000,15032.555639,-11170.468424,-10615.916831,24.693920,193.720853,-168.872833
6844.00000,15056.167963,-10975.948938,-10784.022217,22.530164,195.313457,-167.333910
6845.00000,15077.614887,-10779.850873,-10950.576628,20.363168,196.877971,-165.770920
6846.00000,15096.893324,-10582.202433,-11115.556110,18.193244,198.414170,-164.184089
6847.00000,15114.000502,-10383.032045,-11278.936936,16.020703,199.921833,-162.573645
6848.00000,15128.933961,-10182.368352,-11440.695607,13.845857,201.400742,-160.939819
6849.00000,15141.691552,-9980.240215,-11600.808859,11.669021,202.850686,-159.282847
6850.00000,15152.271443,-9776.676704,-11759.253665,9.490506,204.271456,-157.602966
6851.00000,15160.672109,-9571.707097,-11916.007236,7.310626,205.662846,-155.900419
6852.00000,15166.892344,-9365.360871,-12071.047029,5.129695,207.024658,-154.175450
6853.00000,15170.931253,-9157.667705,-12224.350744,2.948026,208.356696,-152.428307
6854.00000,15172.788255,-8948.657469,-12375.896335,0.765933,209.658767,-150.659241
6855.00000,15172.463082,-8738.360222,-12525.662005,-1.416270,210.930685,-148.868508
6856.00000,15169.955782,-8526.806211,-12673.626214,-3.598270,212.172266,-147.056364
6857.00000,15165.266715,-8314.025861,-12819.767682,-5.779752,213.383333,-145.223070
6858.00000,15158.396556,-8100.049775,-12964.065392,-7.960402,214.563710,-143.368890
6859.00000,15149.346293,-7884.908728,-13106.498589,-10.139908,215.713229,-141.494090
6860.00000,15138.117226,-7668.633660,-13247.046789,-12.317955,216.831723,-139.598941
6861.00000,15124.710972,-7451.255677,-13385.689778,-14.494231,217.919032,-137.683714
6862.00000,15109.129459,-7232.806043,-13522.407616,-16.668423,218.975000,-135.748685
6863.00000,15091.374926,-7013.316176,-13657.180640,-18.840217,219.999474,-133.794133
6864.00000,15071.449929,-6792.817642,-13789.989468,-21.009301,220.992308,-131.820338
6865.00000,15049.357332,-6571.342155,-13920.814997,-23.175364,221.953358,-129.827585
6866.00000,15025.100313,-6348.921567,-14049.638413,-25.338093,222.882486,-127.816159
6867.00000,14998.682360,-6125.587867,-14176.441188,-27.497179,223.779560,-125.786351
6868.00000,14970.107273,-5901.373176,-14301.205084,-29.652310,224.644449,-123.738452
6869.00000,14939.379162,-5676.309740,-14423.912159,-31.803176,225.477029,-121.672757
6870.00000,14906.502446,-5450.429928,-14544.544765,-33.949468,226.277181,-119.589562
6871.00000,14871.481854,-5223.766226,-14663.085551,-36.090877,227.044789,-117.489169
6872.00000,14834.322422,-4996.351235,-14779.517469,-38.227096,227.779743,-115.371877
6873.00000,14795.029494,-4768.217660,-14893.823774,-40.357817,228.481938,-113.237993
6874.00000,14753.608722,-4539.398313,-15005.988026,-42.482734,229.151272,-111.087822
6875.00000,14710.066063,-4309.926102,-15115.994093,-44.601541,229.787649,-108.921675
6876.00000,14664.407779,-4079.834032,-15223.826154,-46.713933,230.390978,-106.739862
6877.00000,14616.640436,-3849.155193,-15329.468701,-48.819606,230.961171,-104.542698
6878.00000,14566.770906,-3617.922762,-15432.906539,-50.918259,231.498147,-102.330499
6879.00000,14514.806360,-3386.169996,-15534.124793,-53.009588,232.001829,-100.103582
6880.00000,14460.754272,-3153.930226,-15633.108904,-55.093293,232.472144,-97.862268
6881.00000,14404.622415,-2921.236853,-15729.844638,-57.169075,232.909025,-95.606879
6882.00000,14346.418863,-2688.123343,-15824.318080,-59.236634,233.312408,-93.337741
6883.00000,14286.151987,-2454.623222,-15916.515644,-61.295674,233.682236,-91.055178
6884.00000,14223.830454,-2220.770074,-16006.424070,-63.345898,234.018455,-88.759519
6885.00000,14159.463227,-1986.597531,-16094.030427,-65.387012,234.321017,-86.451095
6886.00000,14093.059564,-1752.139273,-16179.322115,-67.418722,234.589879,-84.130237
6887.00000,14024.629015,-1517.429020,-16262.286868,-69.440735,234.825002,-81.797280
6888.00000,13954.181422,-1282.500527,-16342.912753,-71.452762,235.026352,-79.452558
6889.00000,13881.726917,-1047.387583,-16421.188174,-73.454512,235.193900,-77.096409
6890.00000,13807.275920,-812.124002,-16497.101875,-75.445697,235.327622,-74.729173
6891.00000,13730.839139,-576.743620,-16570.642937,-77.426032,235.427499,-72.351188
6892.00000,13652.427567,-341.280290,-16641.800783,-79.395232,235.493517,-69.962798
6893.00000,13572.052482,-105.767877,-16710.565179,-81.353012,235.525665,-67.564346
6894.00000,13489.725442,129.759748,-16776.926235,-83.299093,235.523940,-65.156176
6895.00000,13405.458290,365.268711,-16840.874408,-85.233193,235.488341,-62.738636
6896.00000,13319.263143,600.725141,-16902.400499,-87.155034,235.418874,-60.312072
6897.00000,13231.152399,836.095173,-16961.495661,-89.064341,235.315548,-57.876835
6898.00000,13141.138730,1071.344956,-17018.151394,-90.960839,235.178380,-55.433273
6899.00000,13049.235082,1306.440657,-17072.359550,-92.844254,235.007387,-52.981739
6900.00000,12955.454672,1541.348464,-17124.112332,-94.714317,234.802596,-50.522585
6901.00000,12859.810988,1776.034592,-17173.402298,-96.570757,234.564034,-48.056165
6902.00000,12762.317787,2010.465287,-17220.222357,-98.413309,234.291737,-45.582833
6903.00000,12662.989088,2244.606835,-17264.565778,-100.241707,233.985745,-43.102945
6904.00000,12561.839179,2478.425559,-17306.426182,-102.055687,233.646099,-40.616859
6905.00000,12458.882607,2711.887832,-17345.797548,-103.854990,233.272851,-38.124930
6906.00000,12354.134178,2944.960078,-17382.674214,-105.639356,232.866053,-35.627519
6907.00000,12247.608959,3177.608774,-17417.050878,-107.408529,232.425764,-33.124983
6908.00000,12139.322269,3409.800462,-17448.922593,-109.162255,231.952046,-30.617684
6909.00000,12029.289683,3641.501747,-17478.284777,-110.900280,231.444970,-28.105981
6910.00000,11917.527025,3872.679306,-17505.133207,-112.622356,230.904606,-25.590235
6911.00000,11804.050370,4103.299890,-17529.464021,-114.328234,230.331033,-23.070810
6912.00000,11688.876038,4333.330331,-17551.273720,-116.017669,229.724334,-20.548066
6913.00000,11572.020594,4562.737545,-17570.559168,-117.690419,229.084596,-18.022367
6914.00000,11453.500844,4791.488539,-17587.317590,-119.346242,228.411910,-15.494076
6915.00000,11333.333833,5019.550414,-17601.546576,-120.984900,227.706373,-12.963556
6916.00000,11211.536844,5246.890370,-17613.244081,-122.606158,226.968088,-10.431172
6917.00000,11088.127394,5473.475709,-17622.408421,-124.209783,226.197159,-7.897288
6918.00000,10963.123233,5699.273845,-17629.038279,-125.795544,225.393699,-5.362268
6919.00000,10836.542338,5924.252302,-17633.132700,-127.363212,224.557822,-2.826477
6920.00000,10708.402914,6148.378723,-17634.691097,-128.912563,223.689649,-0.290280
6921.00000,10578.723391,6371.620876,-17633.713246,-130.443374,222.789304,2.245960
6922.00000,10447.522420,6593.946651,-17630.199285,-131.955424,221.856918,4.781876
6923.00000,10314.818870,6815.324076,-17624.149722,-133.448496,220.892624,7.317105
6924.00000,10180.631826,7035.721309,-17615.565426,-134.922375,219.896560,9.851281
6925.00000,10044.980587,7255.106654,-17604.447632,-136.376850,218.868871,12.384041
6926.00000,9907.884664,7473.448558,-17590.797939,-137.811710,217.809704,14.915019
6927.00000,9769.363774,7690.715619,-17574.618309,-139.226751,216.719211,17.443852
6928.00000,9629.437838,7906.876590,-17555.911071,-140.621767,215.597549,19.970177
6929.00000,9488.126981,8121.900381,-17534.678913,-141.996559,214.444879,22.493629
6930.00000,9345.451527,8335.756067,-17510.924891,-143.350929,213.261368,25.013846
6931.00000,9201.431996,8548.412892,-17484.652420,-144.684682,212.047185,27.530466
6932.00000,9056.089100,8759.840271,-17455.865279,-145.997626,210.802505,30.043126
6933.00000,8909.443743,8970.007796,-17424.567608,-147.289572,209.527507,32.551466
6934.00000,8761.517016,9178.885240,-17390.763909,-148.560336,208.222375,35.055123
6935.00000,8612.330194,9386.442563,-17354.459042,-149.809732,206.887295,37.553739
6936.00000,8461.904733,9592.649913,-17315.658230,-151.037583,205.522461,40.046955
6937.00000,8310.262268,9797.477632,-17274.367053,-152.243712,204.128069,42.534410
6938.00000,8157.424608,10000.896264,-17230.591449,-153.427945,202.704318,45.015748
6939.00000,8003.413734,10202.876550,-17184.337715,-154.590111,201.251414,47.490612
6940.00000,7848.251797,10403.389443,-17135.612502,-155.730044,199.769566,49.958646
6941.00000,7691.961112,10602.406105,-17084.422819,-156.847580,198.258986,52.419494
6942.00000,7534.564156,10799.897911,-17030.776027,-157.942557,196.719893,54.872804
6943.00000,7376.083569,10995.836459,-16974.679842,-159.014819,195.152507,57.318221
6944.00000,7216.542141,11190.193569,-16916.142332,-160.064212,193.557054,59.755395
6945.00000,7055.962819,11382.941288,-16855.171917,-161.090583,191.933763,62.183975
6946.00000,6894.368697,11574.051894,-16791.777363,-162.093787,190.282868,64.603612
6947.00000,6731.783016,11763.497902,-16725.967791,-163.073677,188.604607,67.013957
6948.00000,6568.229160,11951.252065,-16657.752663,-164.030115,186.899219,69.414664
6949.00000,6403.730650,12137.287381,-16587.141791,-164.962961,185.166952,71.805387
6950.00000,6238.311146,12321.577093,-16514.145330,-165.872082,183.408054,74.185784
6951.00000,6071.994439,12504.094696,-16438.773780,-166.757347,181.622778,76.555511
6952.00000,5904.804447,12684.813941,-16361.037978,-167.618628,179.811380,78.914228
6953.00000,5736.765218,12863.708835,-16280.949107,-168.455803,177.974122,81.261595
