"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
7827.00000,-16338.992379,-20075.587998,33286.655971,100.057755,-149.454177,-41.023574
7828.00000,-16238.779286,-20224.849800,33245.313489,100.369517,-149.068503,-41.660298
7829.00000,-16138.255403,-20373.724507,33203.334673,100.679358,-148.679976,-42.296224
7830.00000,-16037.422651,-20522.209268,33160.720327,100.987271,-148.288603,-42.931341
7831.00000,-15936.282963,-20670.301241,33117.471266,101.293252,-147.894392,-43.565637
7832.00000,-15834.838272,-20817.997592,33073.588319,101.597294,-147.497351,-44.199098
7833.00000,-15733.090522,-20965.295494,33029.072324,101.899392,-147.097486,-44.831713
7834.00000,-15631.041659,-21112.192127,32983.924135,102.199539,-146.694806,-45.463471
7835.00000,-15528.693637,-21258.684681,32938.144615,102.497730,-146.289318,-46.094358
7836.00000,-15426.048414,-21404.770351,32891.734641,102.793959,-145.881030,-46.724363
7837.00000,-15323.107955,-21550.446340,32844.695101,103.088221,-145.469949,-47.353473
7838.00000,-15219.874230,-21695.709862,32797.026894,103.380510,-145.056085,-47.981678
7839.00000,-15116.349216,-21840.558135,32748.730935,103.670820,-144.639444,-48.608963
7840.00000,-15012.534894,-21984.988386,32699.808147,103.959146,-144.220034,-49.235319
7841.00000,-14908.433250,-22128.997853,32650.259466,104.245482,-143.797865,-49.860732
7842.00000,-14804.046277,-22272.583777,32600.085841,104.529823,-143.372942,-50.485190
7843.00000,-14699.375974,-22415.743412,32549.288232,104.812163,-142.945276,-51.108683
7844.00000,-14594.424343,-22558.474016,32497.867612,105.092497,-142.514874,-51.731197
7845.00000,-14489.193393,-22700.772858,32445.824964,105.370820,-142.081744,-52.352721
7846.00000,-14383.685139,-22842.637214,32393.161285,105.647126,-141.645894,-52.973242
7847.00000,-14277.901599,-22984.064369,32339.877583,105.921409,-141.207334,-53.592750
7848.00000,-14171.844799,-23125.051617,32285.974878,106.193666,-140.766070,-54.211232
7849.00000,-14065.516768,-23265.596257,32231.454202,106.463890,-140.322113,-54.828677
7850.00000,-13958.919541,-23405.695602,32176.316597,106.732076,-139.875469,-55.445072
7851.00000,-13852.055160,-23545.346968,32120.563120,106.998220,-139.426148,-56.060406
7852.00000,-13744.925668,-23684.547683,32064.194837,107.262315,-138.974159,-56.674667
7853.00000,-13637.533116,-23823.295083,32007.212828,107.524358,-138.519510,-57.287842
7854.00000,-13529.879561,-23961.586511,31949.618183,107.784342,-138.062209,-57.899922
7855.00000,-13421.967062,-24099.419322,31891.412005,108.042264,-137.602266,-58.510893
7856.00000,-13313.797684,-24236.790877,31832.595407,108.298117,-137.139689,-59.120744
7857.00000,-13205.373499,-24373.698546,31773.169515,108.551898,-136.674487,-59.729464
7858.00000,-13096.696582,-24510.139710,31713.135468,108.803602,-136.206669,-60.337040
7859.00000,-12987.769011,-24646.111756,31652.494413,109.053222,-135.736245,-60.943462
7860.00000,-12878.592873,-24781.612082,31591.247512,109.300756,-135.263222,-61.548717
7861.00000,-12769.170257,-24916.638094,31529.395937,109.546197,-134.787610,-62.152794
7862.00000,-12659.503257,-25051.187209,31466.940872,109.789542,-134.309418,-62.755681
7863.00000,-12549.593972,-25185.256851,31403.883512,110.030786,-133.828656,-63.357368
7864.00000,-12439.444506,-25318.844454,31340.225064,110.269923,-133.345332,-63.957841
7865.00000,-12329.056967,-25451.947460,31275.966747,110.506950,-132.859456,-64.557090
7866.00000,-12218.433467,-25584.563323,31211.109790,110.741862,-132.371037,-65.155104
7867.00000,-12107.576125,-25716.689503,31145.655435,110.974654,-131.880084,-65.751870
7868.00000,-11996.487062,-25848.323473,31079.604936,111.205323,-131.386607,-66.347378
7869.00000,-11885.168404,-25979.462712,31012.959555,111.433863,-130.890615,-66.941616
7870.00000,-11773.622282,-26110.104710,30945.720569,111.660270,-130.392118,-67.534573
7871.00000,-11661.850830,-26240.246967,30877.889264,111.884540,-129.891126,-68.126237
7872.00000,-11549.856189,-26369.886993,30809.466940,112.106668,-129.387647,-68.716597
7873.00000,-11437.640500,-26499.022305,30740.454905,112.326651,-128.881692,-69.305642
7874.00000,-11325.205914,-26627.650432,30670.854481,112.544484,-128.373269,-69.893360
7875.00000,-11212.554580,-26755.768912,30600.667000,112.760162,-127.862390,-70.479741
7876.00000,-11099.688656,-26883.375293,30529.893805,112.973683,-127.349063,-71.064772
7877.00000,-10986.610301,-27010.467132,30458.536251,113.185041,-126.833299,-71.648444
7878.00000,-10873.321681,-27137.041997,30386.595703,113.394233,-126.315108,-72.230744
7879.00000,-10759.824962,-27263.097465,30314.073539,113.601255,-125.794498,-72.811661
7880.00000,-10646.122318,-27388.631123,30240.971147,113.806103,-125.271481,-73.391185
7881.00000,-10532.215925,-27513.640569,30167.289926,114.008772,-124.746066,-73.969304
7882.00000,-10418.107962,-27638.123410,30093.031286,114.209259,-124.218264,-74.546007
7883.00000,-10303.800615,-27762.077264,30018.196648,114.407560,-123.688084,-75.121283
7884.00000,-10189.296070,-27885.499757,29942.787446,114.603671,-123.155536,-75.695121
7885.00000,-10074.596519,-28008.388527,29866.805122,114.797589,-122.620631,-76.267511
7886.00000,-9959.704158,-28130.741223,29790.251131,114.989310,-122.083379,-76.838441
7887.00000,-9844.621185,-28252.555503,29713.126938,115.178830,-121.543791,-77.407900
7888.00000,-9729.349804,-28373.829034,29635.434019,115.366145,-121.001876,-77.975877
7889.00000,-9613.892220,-28494.559496,29557.173861,115.551253,-120.457645,-78.542362
7890.00000,-9498.250643,-28614.744578,29478.347963,115.734148,-119.911109,-79.107344
7891.00000,-9382.427287,-28734.381979,29398.957832,115.914829,-119.362277,-79.670811
7892.00000,-9266.424368,-28853.469410,29319.004989,116.093291,-118.811161,-80.232753
7893.00000,-9150.244107,-28972.004591,29238.490964,116.269531,-118.257771,-80.793160
7894.00000,-9033.888728,-29089.985254,29157.417298,116.443546,-117.702117,-81.352020
7895.00000,-8917.360457,-29207.409140,29075.785543,116.615332,-117.144210,-81.909324
7896.00000,-8800.661524,-29324.274001,28993.597261,116.784886,-116.584061,-82.465059
7897.00000,-8683.794164,-29440.577602,28910.854026,116.952205,-116.021681,-83.019216
7898.00000,-8566.760612,-29556.317715,28827.557421,117.117285,-115.457080,-83.571784
7899.00000,-8449.563110,-29671.492126,28743.709040,117.280124,-114.890269,-84.122752
7900.00000,-8332.203900,-29786.098630,28659.310489,117.440718,-114.321260,-84.672111
7901.00000,-8214.685228,-29900.135034,28574.363382,117.599064,-113.750062,-85.219848
7902.00000,-8097.009344,-30013.599154,28488.869346,117.755160,-113.176686,-85.765954
7903.00000,-7979.178500,-30126.488819,28402.830018,117.909001,-112.601145,-86.310419
7904.00000,-7861.194951,-30238.801869,28316.247043,118.060586,-112.023448,-86.853232
7905.00000,-7743.060955,-30350.536153,28229.122080,118.209912,-111.443607,-87.394382
7906.00000,-7624.778774,-30461.689533,28141.456795,118.356975,-110.861634,-87.933860
7907.00000,-7506.350671,-30572.259881,28053.252868,118.501772,-110.277538,-88.471654
7908.00000,-7387.778913,-30682.245082,27964.511985,118.644302,-109.691331,-89.007755
7909.00000,-7269.065769,-30791.643030,27875.235847,118.784560,-109.103025,-89.542153
7910.00000,-7150.213511,-30900.451630,27785.426160,118.922545,-108.512631,-90.074836
7911.00000,-7031.224415,-31008.668801,27695.084646,119.058254,-107.920159,-90.605795
7912.00000,-6912.100757,-31116.292471,27604.213031,119.191685,-107.325622,-91.135021
7913.00000,-6792.844818,-31223.320580,27512.813057,119.322834,-106.729031,-91.662501
7914.00000,-6673.458881,-31329.751080,27420.886473,119.451699,-106.130397,-92.188228
7915.00000,-6553.945229,-31435.581934,27328.435037,119.578278,-105.529732,-92.712189
7916.00000,-6434.306151,-31540.811115,27235.460520,119.702568,-104.927047,-93.234377
7917.00000,-6314.543936,-31645.436609,27141.964700,119.824567,-104.322353,-93.754779
7918.00000,-6194.660877,-31749.456415,27047.949369,119.944273,-103.715663,-94.273387
7919.00000,-6074.659268,-31852.868542,26953.416325,120.061683,-103.106987,-94.790191
7920.00000,-5954.541406,-31955.671008,26858.367377,120.176796,-102.496338,-95.305180
7921.00000,-5834.309590,-32057.861849,26762.804345,120.289608,-101.883727,-95.818346
7922.00000,-5713.966121,-32159.439106,26666.729059,120.400117,-101.269166,-96.329677
7923.00000,-5593.513303,-32260.400836,26570.143356,120.508323,-100.652667,-96.839164
7924.00000,-5472.953440,-32360.745107,26473.049086,120.614222,-100.034241,-97.346798
7925.00000,-5352.288841,-32460.469997,26375.448107,120.717812,-99.413901,-97.852568
7926.00000,-5231.521814,-32559.573599,26277.342287,120.819092,-98.791657,-98.356466
7927.00000,-5110.654672,-32658.054015,26178.733504,120.918059,-98.167523,-98.858481
7928.00000,-4989.689728,-32755.909360,26079.623646,121.014712,-97.541510,-99.358604
7929.00000,-4868.629296,-32853.137762,25980.014609,121.109049,-96.913630,-99.856825
7930.00000,-4747.475694,-32949.737359,25879.908300,121.201068,-96.283895,-100.353134
7931.00000,-4626.231241,-33045.706302,25779.306636,121.290768,-95.652317,-100.847523
7932.00000,-4504.898257,-33141.042755,25678.211541,121.378145,-95.018908,-101.339982
7933.00000,-4383.479064,-33235.744892,25576.624951,121.463200,-94.383680,-101.830501
7934.00000,-4261.975987,-33329.810902,25474.548810,121.545930,-93.746646,-102.319070
7935.00000,-4140.391351,-33423.238983,25371.985071,121.626334,-93.107818,-102.805682
7936.00000,-4018.727483,-33516.027347,25268.935699,121.704409,-92.467207,-103.290325
7937.00000,-3896.986712,-33608.174219,25165.402666,121.780156,-91.824827,-103.772992
7938.00000,-3775.171367,-33699.677835,25061.387953,121.853571,-91.180689,-104.253672
7939.00000,-3653.283780,-33790.536442,24956.893550,121.924654,-90.534805,-104.732357
7940.00000,-3531.326285,-33880.748303,24851.921459,121.993404,-89.887189,-105.209037
7941.00000,-3409.301215,-33970.311690,24746.473689,122.059819,-89.237853,-105.683703
7942.00000,-3287.210905,-34059.224890,24640.552257,122.123897,-88.586808,-106.156347
7943.00000,-3165.057693,-34147.486199,24534.159191,122.185639,-87.934068,-106.626959
7944.00000,-3042.843917,-34235.093930,24427.296527,122.245041,-87.279645,-107.095529
7945.00000,-2920.571915,-34322.046405,24319.966312,122.302104,-86.623551,-107.562050
7946.00000,-2798.244028,-34408.341959,24212.170599,122.356826,-85.965799,-108.026512
7947.00000,-2675.862597,-34493.978942,24103.911451,122.409207,-85.306402,-108.488907
7948.00000,-2553.429965,-34578.955713,23995.190941,122.459244,-84.645372,-108.949225
7949.00000,-2430.948475,-34663.270647,23886.011150,122.506938,-83.982721,-109.407457
7950.00000,-2308.420470,-34746.922130,23776.374167,122.552286,-83.318464,-109.863596
7951.00000,-2185.848297,-34829.908560,23666.282091,122.595290,-82.652611,-110.317631
7952.00000,-2063.234300,-34912.228349,23555.737030,122.635947,-81.985177,-110.769555
7953.00000,-1940.580828,-34993.879922,23444.741098,122.674256,-81.316173,-111.219359
7954.00000,-1817.890227,-35074.861716,23333.296421,122.710218,-80.645613,-111.667034
7955.00000,-1695.164846,-35155.172179,23221.405132,122.743831,-79.973509,-112.112572
7956.00000,-1572.407033,-35234.809777,23109.069372,122.775095,-79.299874,-112.555963
7957.00000,-1449.619138,-35313.772983,22996.291292,122.804009,-78.624722,-112.997201
7958.00000,-1326.803512,-35392.060287,22883.073049,122.830573,-77.948065,-113.436275
7959.00000,-1203.962504,-35469.670191,22769.416813,122.854785,-77.269916,-113.873179
7960.00000,-1081.098467,-35546.601208,22655.324756,122.876646,-76.590287,-114.307902
7961.00000,-958.213750,-35622.851866,22540.799064,122.896156,-75.909193,-114.740438
7962.00000,-835.310708,-35698.420706,22425.841929,122.913313,-75.226646,-115.170778
7963.00000,-712.391691,-35773.306282,22310.455551,122.928118,-74.542659,-115.598913
7964.00000,-589.459052,-35847.507159,22194.642138,122.940570,-73.857245,-116.024835
7965.00000,-466.515145,-35921.021918,22078.403907,122.950669,-73.170418,-116.448537
7966.00000,-343.562322,-35993.849152,21961.743083,122.958415,-72.482190,-116.870010
7967.00000,-220.602937,-36065.987467,21844.661900,122.963807,-71.792575,-117.289246
7968.00000,-97.639343,-36137.435481,21727.162597,122.966846,-71.101585,-117.706237
7969.00000,25.326107,-36208.191828,21609.247424,122.967532,-70.409235,-118.120975
7970.00000,148.291059,-36278.255153,21490.918638,122.965864,-69.715537,-118.533452
7971.00000,271.253160,-36347.624115,21372.178504,122.961842,-69.020504,-118.943660
7972.00000,394.210055,-36416.297386,21253.029295,122.955467,-68.324151,-119.351592
7973.00000,517.159393,-36484.273652,21133.473291,122.946739,-67.626490,-119.757239
7974.00000,640.098819,-36551.551612,21013.512780,122.935657,-66.927534,-120.160594
7975.00000,763.025980,-36618.129978,20893.150059,122.922223,-66.227297,-120.561649
7976.00000,885.938525,-36684.007475,20772.387432,122.906436,-65.525793,-120.960396
7977.00000,1008.834100,-36749.182843,20651.227209,122.888296,-64.823034,-121.356829
7978.00000,1131.710353,-36813.654834,20529.671711,122.867805,-64.119035,-121.750938
7979.00000,1254.564933,-36877.422214,20407.723263,122.844962,-63.413808,-122.142717
7980.00000,1377.395487,-36940.483763,20285.384200,122.819767,-62.707368,-122.532158
7981.00000,1500.199666,-37002.838274,20162.656863,122.792222,-61.999727,-122.919254
7982.00000,1622.975118,-37064.484552,20039.543602,122.762327,-61.290900,-123.303997
7983.00000,1745.719495,-37125.421419,19916.046773,122.730082,-60.580899,-123.686379
7984.00000,1868.430445,-37185.647707,19792.168739,122.695489,-59.869739,-124.066395
7985.00000,1991.105622,-37245.162264,19667.911872,122.658546,-59.157433,-124.444036
7986.00000,2113.742677,-37303.963951,19543.278551,122.619257,-58.443995,-124.819294
7987.00000,2236.339263,-37362.051643,19418.271160,122.577620,-57.729438,-125.192164
7988.00000,2358.893033,-37419.424227,19292.892093,122.533637,-57.013776,-125.562638
7989.00000,2481.401642,-37476.080605,19167.143749,122.487310,-56.297023,-125.930708
7990.00000,2603.862745,-37532.019693,19041.028536,122.438637,-55.579192,-126.296367
7991.00000,2726.273998,-37587.240420,18914.548866,122.387622,-54.860297,-126.659610
7992.00000,2848.633059,-37641.741730,18787.707161,122.334264,-54.140353,-127.020428
7993.00000,2970.937585,-37695.522578,18660.505849,122.278564,-53.419372,-127.378815
7994.00000,3093.185235,-37748.581936,18532.947365,122.220524,-52.697368,-127.734763
7995.00000,3215.373671,-37800.918788,18405.034150,122.160145,-51.974356,-128.088267
7996.00000,3337.500552,-37852.532132,18276.768652,122.097428,-51.250349,-128.439319
7997.00000,3459.563543,-37903.420981,18148.153327,122.032374,-50.525361,-128.787913
7998.00000,3581.560306,-37953.584360,18019.190635,121.964985,-49.799406,-129.134041
7999.00000,3703.488506,-38003.021309,17889.883047,121.895261,-49.072498,-129.477698
8000.00000,3825.345811,-38051.730881,17760.233036,121.823204,-48.344650,-129.818877
8001.00000,3947.129887,-38099.712145,17630.243084,121.748815,-47.615877,-130.157571
8002.00000,4068.838404,-38146.964183,17499.915680,121.672096,-46.886193,-130.493773
8003.00000,4190.469032,-38193.486089,17369.253317,121.593049,-46.155611,-130.827478
8004.00000,4312.019444,-38239.276973,17238.258498,121.511674,-45.424146,-131.158679
8005.00000,4433.487313,-38284.335959,17106.933728,121.427973,-44.691812,-131.487369
8006.00000,4554.870314,-38328.662184,16975.281522,121.341949,-43.958621,-131.813542
8007.00000,4676.166124,-38372.254799,16843.304400,121.253602,-43.224590,-132.137193
8008.00000,4797.372421,-38415.112972,16711.004888,121.162934,-42.489731,-132.458314
8009.00000,4918.486886,-38457.235880,16578.385517,121.069948,-41.754059,-132.776900
8010.00000,5039.507201,-38498.622718,16445.448827,120.974644,-41.017588,-133.092945
8011.00000,5160.431049,-38539.272693,16312.197362,120.877025,-40.280331,-133.406442
8012.00000,5281.256116,-38579.185028,16178.633673,120.777092,-39.542304,-133.717386
8013.00000,5401.980090,-38618.358959,16044.760315,120.674847,-38.803519,-134.025770
8014.00000,5522.600659,-38656.793735,15910.579852,120.570293,-38.063992,-134.331589
8015.00000,5643.115515,-38694.488621,15776.094851,120.463432,-37.323736,-134.634837
8016.00000,5763.522352,-38731.442896,15641.307887,120.354265,-36.582766,-134.935507
8017.00000,5883.818865,-38767.655852,15506.221540,120.242794,-35.841096,-135.233595
8018.00000,6004.002752,-38803.126796,15370.838395,120.129022,-35.098739,-135.529095
8019.00000,6124.071712,-38837.855049,15235.161043,120.012950,-34.355711,-135.822000
8020.00000,6244.023448,-38871.839946,15099.192082,119.894582,-33.612025,-136.112306
8021.00000,6363.855663,-38905.080837,14962.934114,119.773919,-32.867696,-136.400006
8022.00000,6483.566065,-38937.577085,14826.389748,119.650964,-32.122738,-136.685096
8023.00000,6603.152361,-38969.328069,14689.561595,119.525718,-31.377165,-136.967570
8024.00000,6722.612263,-39000.333181,14552.452277,119.398185,-30.630991,-137.247421
8025.00000,6841.943485,-39030.591827,14415.064416,119.268367,-29.884231,-137.524646
8026.00000,6961.143743,-39060.103428,14277.400643,119.136266,-29.136899,-137.799239
8027.00000,7080.210755,-39088.867419,14139.463593,119.001885,-28.389009,-138.071194
8028.00000,7199.142243,-39116.883250,14001.255905,118.865226,-27.640575,-138.340506
8029.00000,7317.935930,-39144.150384,13862.780225,118.726292,-26.891613,-138.607170
