"Time (EpMin)","x (km)","y (km)","z (km)","vx (km/min)","vy (km/min)","vz (km/min)"
334.00000,-12532.437379,-17206.574150,-3213.503284,102.574372,-113.546173,207.945563
335.00000,-12428.964249,-17318.880263,-3005.331620,104.369409,-111.063361,208.392775
336.00000,-12323.703565,-17428.695547,-2796.727724,106.149435,-108.564575,208.810016
337.00000,-12216.670467,-17536.004209,-2587.721599,107.914195,-106.050176,209.197225
338.00000,-12107.880349,-17640.790815,-2378.343304,109.663435,-103.520525,209.554347
339.00000,-11997.348856,-17743.040296,-2168.622951,111.396902,-100.975985,209.881331
340.00000,-11885.091885,-17842.737944,-1958.590704,113.114348,-98.416922,210.178129
341.00000,-11771.125582,-17939.869422,-1748.276769,114.815526,-95.843705,210.444699
342.00000,-11655.466337,-18034.420760,-1537.711394,116.500191,-93.256704,210.681003
343.00000,-11538.130785,-18126.378359,-1326.924864,118.168101,-90.656290,210.887006
344.00000,-11419.135801,-18215.728993,-1115.947493,119.819015,-88.042838,211.062679
345.00000,-11298.498498,-18302.459814,-904.809624,121.452697,-85.416723,211.207997
346.00000,-11176.236228,-18386.558345,-693.541624,123.068912,-82.778324,211.322938
347.00000,-11052.366574,-18468.012493,-482.173879,124.667427,-80.128020,211.407487
348.00000,-10926.907352,-18546.810543,-270.736786,126.248011,-77.466191,211.461631
349.00000,-10799.876604,-18622.941161,-59.260755,127.810439,-74.793221,211.485362
350.00000,-10671.292602,-18696.393399,152.223799,129.354484,-72.109494,211.478676
351.00000,-10541.173837,-18767.156692,363.686459,130.879926,-69.415396,211.441576
352.00000,-10409.539024,-18835.220863,575.096814,132.386544,-66.711315,211.374066
353.00000,-10276.407095,-18900.576123,786.424457,133.874123,-63.997639,211.276155
354.00000,-10141.797197,-18963.213073,997.638996,135.342447,-61.274759,211.147859
355.00000,-10005.728690,-19023.122704,1208.710052,136.791306,-58.543066,210.989195
356.00000,-9868.221143,-19080.296399,1419.607270,138.220491,-55.802954,210.800186
357.00000,-9729.294333,-19134.725936,1630.300318,139.629798,-53.054816,210.580859
358.00000,-9588.968241,-19186.403487,1840.758893,141.019023,-50.299047,210.331247
359.00000,-9447.263048,-19235.321619,2050.952728,142.387966,-47.536045,210.051384
360.00000,-9304.199136,-19281.473298,2260.851591,143.736430,-44.766205,209.741311
361.00000,-9159.797078,-19324.851884,2470.425295,145.064223,-41.989928,209.401073
362.00000,-9014.077645,-19365.451140,2679.643699,146.371152,-39.207611,209.030719
363.00000,-8867.061792,-19403.265227,2888.476712,147.657029,-36.419655,208.630301
364.00000,-8718.770665,-19438.288705,3096.894300,148.921671,-33.626462,208.199878
365.00000,-8569.225591,-19470.516538,3304.866488,150.164894,-30.828432,207.739512
366.00000,-8418.448077,-19499.944092,3512.363365,151.386520,-28.025969,207.249268
367.00000,-8266.459808,-19526.567132,3719.355088,152.586373,-25.219474,206.729217
368.00000,-8113.282645,-19550.381831,3925.811887,153.764282,-22.409353,206.179434
369.00000,-7958.938616,-19571.384764,4131.704070,154.920076,-19.596009,205.599997
370.00000,-7803.449921,-19589.572909,4337.002025,156.053588,-16.779846,204.990991
371.00000,-7646.838921,-19604.943651,4541.676226,157.164657,-13.961270,204.352503
372.00000,-7489.128141,-19617.494780,4745.697235,158.253123,-11.140686,203.684625
373.00000,-7330.340262,-19627.224490,4949.035711,159.318828,-8.318500,202.987453
374.00000,-7170.498123,-19634.131381,5151.662409,160.361620,-5.495117,202.261086
375.00000,-7009.624711,-19638.214461,5353.548187,161.381348,-2.670945,201.505630
376.00000,-6847.743164,-19639.473142,5554.664009,162.377866,0.153612,200.721193
377.00000,-6684.876764,-19637.907244,5754.980950,163.351030,2.978147,199.907888
378.00000,-6521.048934,-19633.516990,5954.470202,164.300702,5.802254,199.065832
379.00000,-6356.283237,-19626.303014,6153.103072,165.226743,8.625526,198.195146
380.00000,-6190.603370,-19616.266352,6350.850993,166.129021,11.447558,197.295956
381.00000,-6024.033160,-19603.408448,6547.685524,167.007406,14.267943,196.368389
382.00000,-5856.596564,-19587.731150,6743.578357,167.861772,17.086276,195.412581
383.00000,-5688.317663,-19569.236715,6938.501319,168.691996,19.902152,194.428669
384.00000,-5519.220660,-19547.927801,7132.426374,169.497958,22.715165,193.416793
385.00000,-5349.329873,-19523.807474,7325.325632,170.279543,25.524911,192.377100
386.00000,-5178.669738,-19496.879202,7517.171351,171.036637,28.330987,191.309739
387.00000,-5007.264798,-19467.146859,7707.935938,171.769134,31.132988,190.214863
388.00000,-4835.139706,-19434.614720,7897.591958,172.476926,33.930511,189.092630
389.00000,-4662.319216,-19399.287464,8086.112133,173.159912,36.723154,187.943202
390.00000,-4488.828184,-19361.170172,8273.469352,173.817994,39.510516,186.766744
391.00000,-4314.691561,-19320.268326,8459.636667,174.451077,42.292195,185.563424
392.00000,-4139.934393,-19276.587809,8644.587304,175.059070,45.067792,184.333416
393.00000,-3964.581814,-19230.134903,8828.294663,175.641886,47.836907,183.076898
394.00000,-3788.659041,-19180.916289,9010.732322,176.199441,50.599142,181.794048
395.00000,-3612.191378,-19128.939045,9191.874044,176.731655,53.354100,180.485053
396.00000,-3435.204204,-19074.210648,9371.693776,177.238451,56.101384,179.150101
397.00000,-3257.722974,-19016.738967,9550.165657,177.719756,58.840599,177.789382
398.00000,-3079.773212,-18956.532270,9727.264018,178.175501,61.571353,176.403094
399.00000,-2901.380513,-18893.599214,9902.963388,178.605621,64.293251,174.991435
400.00000,-2722.570533,-18827.948851,10077.238499,179.010053,67.005902,173.554609
401.00000,-2543.368988,-18759.590623,10250.064285,179.388740,69.708916,172.092821
402.00000,-2363.801652,-18688.534361,10421.415891,179.741627,72.401904,170.606283
403.00000,-2183.894351,-18614.790285,10591.268673,180.068663,75.084480,169.095209
404.00000,-2003.672958,-18538.369001,10759.598202,180.369802,77.756257,167.559814
405.00000,-1823.163394,-18459.281499,10926.380269,180.644999,80.416851,166.000321
406.00000,-1642.391620,-18377.539155,11091.590886,180.894216,83.065879,164.416954
407.00000,-1461.383634,-18293.153724,11255.206294,181.117416,85.702960,162.809939
408.00000,-1280.165470,-18206.137343,11417.202960,181.314568,88.327716,161.179510
409.00000,-1098.763190,-18116.502527,11577.557586,181.485643,90.939768,159.525899
410.00000,-917.202885,-18024.262167,11736.247109,181.630616,93.538741,157.849345
411.00000,-735.510666,-17929.429529,11893.248707,181.749467,96.124261,156.150088
412.00000,-553.712665,-17832.018253,12048.539800,181.842178,98.695956,154.428374
413.00000,-371.835028,-17732.042348,12202.098053,181.908736,101.253457,152.684450
414.00000,-189.903913,-17629.516193,12353.901380,181.949132,103.796396,150.918567
415.00000,-7.945486,-17524.454533,12503.927951,181.963360,106.324406,149.130978
416.00000,174.014084,-17416.872479,12652.156186,181.951418,108.837124,147.321941
417.00000,355.948627,-17306.785502,12798.564769,181.913307,111.334189,145.491715
418.00000,537.831977,-17194.209437,12943.132642,181.849033,113.815243,143.640565
419.00000,719.637975,-17079.160474,13085.839014,181.758605,116.279926,141.768757
420.00000,901.340474,-16961.655159,13226.663360,181.642037,118.727887,139.876559
421.00000,1082.913340,-16841.710392,13365.585426,181.499344,121.158772,137.964244
422.00000,1264.330460,-16719.343424,13502.585233,181.330548,123.572231,136.032086
423.00000,1445.565742,-16594.571854,13637.643076,181.135672,125.967918,134.080364
424.00000,1626.593121,-16467.413626,13770.739533,180.914746,128.345489,132.109359
425.00000,1807.386560,-16337.887029,13901.855460,180.667800,130.704600,130.119353
426.00000,1987.920059,-16206.010692,14030.972001,180.394869,133.044913,128.110633
427.00000,2168.167651,-16071.803581,14158.070585,180.095995,135.366092,126.083489
428.00000,2348.103414,-15935.284998,14283.132933,179.771218,137.667802,124.038210
429.00000,2527.701470,-15796.474577,14406.141059,179.420587,139.949712,121.975093
430.00000,2706.935987,-15655.392282,14527.077271,179.044151,142.211495,119.894432
431.00000,2885.781188,-15512.058405,14645.924176,178.641965,144.452824,117.796529
432.00000,3064.211352,-15366.493559,14762.664681,178.214086,146.673379,115.681683
433.00000,3242.200817,-15218.718679,14877.281997,177.760576,148.872838,113.550200
434.00000,3419.723982,-15068.755020,14989.759639,177.281500,151.050886,111.402387
435.00000,3596.755318,-14916.624149,15100.081430,176.776928,153.207210,109.238551
436.00000,3773.269363,-14762.347945,15208.231503,176.246931,155.341499,107.059004
437.00000,3949.240730,-14605.948598,15314.194305,175.691586,157.453447,104.864060
438.00000,4124.644112,-14447.448600,15417.954595,175.110972,159.542750,102.654034
439.00000,4299.454280,-14286.870747,15519.497451,174.505174,161.609107,100.429244
440.00000,4473.646094,-14124.238134,15618.808269,173.874279,163.652221,98.190010
441.00000,4647.194502,-13959.574152,15715.872765,173.218376,165.671798,95.936655
442.00000,4820.074543,-13792.902481,15810.676980,172.537561,167.667548,93.669502
443.00000,4992.261353,-13624.247093,15903.207278,171.831931,169.639184,91.388877
444.00000,5163.730168,-13453.632245,15993.450352,171.101589,171.586422,89.095108
445.00000,5334.456327,-13281.082475,16081.393223,170.346638,173.508983,86.788526
446.00000,5504.415277,-13106.622598,16167.023243,169.567187,175.406589,84.469461
447.00000,5673.582573,-12930.277706,16250.328096,168.763349,177.278968,82.138248
448.00000,5841.933885,-12752.073162,16331.295802,167.935240,179.125850,79.795222
449.00000,6009.445001,-12572.034594,16409.914715,167.082977,180.946970,77.440719
450.00000,6176.091830,-12390.187897,16486.173528,166.206685,182.742066,75.075079
451.00000,6341.850403,-12206.559223,16560.061274,165.306488,184.510880,72.698642
452.00000,6506.696881,-12021.174983,16631.567326,164.382517,186.253157,70.311748
453.00000,6670.607556,-11834.061839,16700.681400,163.434904,187.968647,67.914743
454.00000,6833.558854,-11645.246701,16767.393556,162.463786,189.657103,65.507970
455.00000,6995.527339,-11454.756726,16831.694199,161.469301,191.318282,63.091775
456.00000,7156.489716,-11262.619310,16893.574081,160.451594,192.951945,60.666506
457.00000,7316.422835,-11068.862086,16953.024303,159.410811,194.557858,58.232513
458.00000,7475.303695,-10873.512921,17010.036315,158.347101,196.135789,55.790144
459.00000,7633.109445,-10676.599910,17064.601916,157.260617,197.685512,53.339751
460.00000,7789.817390,-10478.151374,17116.713260,156.151515,199.206803,50.881687
461.00000,7945.404990,-10278.195854,17166.362851,155.019956,200.699444,48.416305
462.00000,8099.849870,-10076.762108,17213.543549,153.866102,202.163220,45.943960
463.00000,8253.129817,-9873.879105,17258.248568,152.690118,203.597921,43.465007
464.00000,8405.222786,-9669.576027,17300.471479,151.492174,205.003340,40.979803
465.00000,8556.106902,-9463.882254,17340.206208,150.272442,206.379275,38.488705
466.00000,8705.760466,-9256.827371,17377.447043,149.031098,207.725528,35.992071
467.00000,8854.161954,-9048.441157,17412.188625,147.768320,209.041906,33.490261
468.00000,9001.290022,-8838.753582,17444.425959,146.484290,210.328219,30.983635
469.00000,9147.123511,-8627.794803,17474.154409,145.179192,211.584282,28.472552
470.00000,9291.641446,-8415.595162,17501.369698,143.853214,212.809915,25.957374
471.00000,9434.823042,-8202.185176,17526.067913,142.506547,214.004941,23.438463
472.00000,9576.647708,-7987.595539,17548.245502,141.139384,215.169189,20.916182
473.00000,9717.095045,-7771.857114,17567.899274,139.751923,216.302491,18.390892
474.00000,9856.144854,-7555.000928,17585.026403,138.344362,217.404683,15.862957
475.00000,9993.777137,-7337.058170,17599.624426,136.916905,218.475609,13.332740
476.00000,10129.972099,-7118.060185,17611.691244,135.469755,219.515112,10.800606
477.00000,10264.710153,-6898.038469,17621.225121,134.003123,220.523045,8.266919
478.00000,10397.971920,-6677.024666,17628.224685,132.517217,221.499262,5.732042
479.00000,10529.738235,-6455.050564,17632.688931,131.012253,222.443622,3.196342
480.00000,10659.990146,-6232.148085,17634.617215,129.488447,223.355991,0.660181
481.00000,10788.708920,-6008.349290,17634.009262,127.946017,224.236236,-1.876074
482.00000,10915.876046,-5783.686364,17630.865157,126.385186,225.084230,-4.412060
483.00000,11041.473233,-5558.191620,17625.185354,124.806178,225.899853,-6.947411
484.00000,11165.482418,-5331.897487,17616.970669,123.209220,226.682987,-9.481762
485.00000,11287.885766,-5104.836513,17606.222284,121.594542,227.433519,-12.014751
486.00000,11408.665673,-4877.041353,17592.941744,119.962376,228.151341,-14.546011
487.00000,11527.804767,-4648.544770,17577.130960,118.312957,228.836349,-17.075179
488.00000,11645.285914,-4419.379625,17558.792205,116.646522,229.488447,-19.601891
489.00000,11761.092219,-4189.578879,17537.928117,114.963311,230.107538,-22.125784
490.00000,11875.207024,-3959.175580,17514.541697,113.263565,230.693536,-24.646495
491.00000,11987.613919,-3728.202867,17488.636308,111.547530,231.246354,-27.163662
492.00000,12098.296736,-3496.693958,17460.215676,109.815451,231.765915,-29.676921
493.00000,12207.239557,-3264.682148,17429.283889,108.067579,232.252142,-32.185913
494.00000,12314.426714,-3032.200808,17395.845394,106.304165,232.704967,-34.690275
495.00000,12419.842790,-2799.283371,17359.905002,104.525462,233.124324,-37.189648
496.00000,12523.472626,-2565.963337,17321.467881,102.731725,233.510152,-39.683673
497.00000,12625.301316,-2332.274262,17280.539559,100.923214,233.862396,-42.171990
498.00000,12725.314215,-2098.249755,17237.125923,99.100187,234.181007,-44.654242
499.00000,12823.496940,-1863.923475,17191.233217,97.262908,234.465936,-47.130071
500.00000,12919.835369,-1629.329123,17142.868040,95.411641,234.717145,-49.599122
501.00000,13014.315647,-1394.500438,17092.037350,93.546651,234.934596,-52.061040
502.00000,13106.924186,-1159.471194,17038.748456,91.668207,235.118259,-54.515471
503.00000,13197.647667,-924.275193,16983.009022,89.776579,235.268106,-56.962061
504.00000,13286.473041,-688.946261,16924.827065,87.872040,235.384117,-59.400458
505.00000,13373.387534,-453.518243,16864.210953,85.954862,235.466274,-61.830313
506.00000,13458.378645,-218.025000,16801.169404,84.025323,235.514567,-64.251275
507.00000,13541.434151,17.499599,16735.711484,82.083699,235.528987,-66.662996
508.00000,13622.542107,253.021682,16667.846608,80.130269,235.509533,-69.065129
509.00000,13701.690848,488.507375,16597.584537,78.165315,235.456208,-71.457330
510.00000,13778.868990,723.922810,16524.935374,76.189119,235.369019,-73.839253
511.00000,13854.065433,959.234129,16449.909570,74.201965,235.247979,-76.210557
512.00000,13927.269363,1194.407490,16372.517914,72.204140,235.093105,-78.570900
513.00000,13998.470251,1429.409069,16292.771536,70.195930,234.904420,-80.919943
514.00000,14067.657858,1664.205068,16210.681907,68.177624,234.681950,-83.257348
515.00000,14134.822232,1898.761719,16126.260832,66.149513,234.425729,-85.582779
516.00000,14199.953713,2133.045287,16039.520453,64.111888,234.135791,-87.895901
517.00000,14263.042935,2367.022076,15950.473245,62.065043,233.812180,-90.196381
518.00000,14324.080824,2600.658437,15859.132014,60.009271,233.454942,-92.483890
519.00000,14383.058600,2833.920768,15765.509899,57.944869,233.064127,-94.758097
520.00000,14439.967783,3066.775519,15669.620363,55.872133,232.639794,-97.018676
521.00000,14494.800187,3299.189202,15571.477198,53.791361,232.182001,-99.265302
522.00000,14547.547927,3531.128390,15471.094519,51.702853,231.690816,-101.497651
523.00000,14598.203415,3762.559726,15368.486762,49.606909,231.166308,-103.715402
524.00000,14646.759366,3993.449925,15263.668686,47.503830,230.608554,-105.918238
525.00000,14693.208798,4223.765779,15156.655365,45.393920,230.017634,-108.105839
526.00000,14737.545029,4453.474165,15047.462190,43.277480,229.393632,-110.277893
527.00000,14779.761684,4682.542045,14936.104866,41.154817,228.736638,-112.434087
528.00000,14819.852690,4910.936475,14822.599407,39.026234,228.046747,-114.574110
529.00000,14857.812282,5138.624606,14706.962139,36.892039,227.324058,-116.697654
530.00000,14893.634999,5365.573692,14589.209693,34.752538,226.568674,-118.804416
531.00000,14927.315691,5591.751093,14469.359003,32.608039,225.780706,-120.894090
532.00000,14958.849513,5817.124279,14347.427308,30.458849,224.960265,-122.966378
533.00000,14988.231930,6041.660838,14223.432143,28.305280,224.107470,-125.020980
534.00000,15015.458716,6265.328475,14097.391342,26.147639,223.222443,-127.057601
535.00000,15040.525954,6488.095023,13969.323032,23.986238,222.305313,-129.075949
536.00000,15063.430041,6709.928443,13839.245632,21.821387,221.356210,-131.075733
537.00000,15084.167682,6930.796831,13707.177851,19.653398,220.375271,-133.056665
538.00000,15102.735894,7150.668420,13573.138681,17.482582,219.362638,-135.018461
539.00000,15119.132007,7369.511590,13437.147401,15.309251,218.318455,-136.960839
540.00000,15133.353663,7587.294864,13299.223570,13.133719,217.242874,-138.883518
541.00000,15145.398816,7803.986922,13159.387023,10.956298,216.136048,-140.786223
542.00000,15155.265734,8019.556598,13017.657873,8.777301,214.998137,-142.668680
543.00000,15162.952998,8233.972889,12874.056503,6.597042,213.829305,-144.530618
544.00000,15168.459503,8447.204957,12728.603566,4.415834,212.629720,-146.371770
545.00000,15171.784455,8659.222135,12581.319981,2.233991,211.399554,-148.191870
