4822.17729,5023.15786,200.981,33,18
5084.13752,5285.11796,200.98,33,18
5346.09763,5547.07812,200.98,33,18
5608.05779,5809.03837,200.981,33,18
5870.01802,6070.99845,200.98,33,18
6131.97821,6332.95862,200.98,33,18
6393.9383,6594.91887,200.981,33,18
6655.89852,6856.87899,200.98,33,18
6917.8587,7118.83921,200.981,33,18
7179.81881,7380.79938,200.981,33,18
7441.77902,7642.75949,200.98,33,18
7703.73917,7904.71972,200.981,33,18
7965.69931,8166.67989,200.981,33,18
8227.65953,8428.63999,200.98,33,18
8489.61973,8640,150.38,33,18
0,129.64828,129.648,33,21
197.79941,391.60853,193.809,33,21
459.75954,653.56868,193.809,33,21
721.71977,915.52879,193.809,33,21
983.67988,1177.48904,193.809,33,21
1245.64005,1439.44917,193.809,33,21
1507.60027,1701.4093,193.809,33,21
1769.56039,1963.36954,193.809,33,21
2031.52055,2225.32966,193.809,33,21
2293.48077,2487.2898,193.809,33,21
2555.44089,2749.25005,193.809,33,21
2817.40106,3011.21015,193.809,33,21
3079.36131,3273.17031,193.809,33,21
3341.3214,3535.13056,193.809,33,21
3603.28157,3797.09068,193.809,33,21
3865.24181,4059.05082,193.809,33,21
4127.2019,4321.01106,193.809,33,21
4389.16207,4582.97118,193.809,33,21
4651.1223,4844.93132,193.809,33,21
4913.08241,5106.89157,193.809,33,21
5175.04266,5368.85168,193.809,33,21
5437.0028,5630.81191,193.809,33,21
5698.96292,5892.77208,193.809,33,21
5960.92316,6154.73217,193.809,33,21
6222.88334,6416.69241,193.809,33,21
6484.84342,6678.65258,193.809,33,21
6746.80367,6940.61271,193.809,33,21
7008.76382,7202.57292,193.809,33,21
7270.72393,7464.53309,193.809,33,21
7532.68418,7726.49321,193.809,33,21
7794.64431,7988.45343,193.809,33,21
8056.60444,8250.4136,193.809,33,21
8318.56468,8512.37371,193.809,33,21
8580.52481,8640,59.475,33,21
0,103.33393,103.334,33,22
158.62458,365.29404,206.669,33,22
420.58475,627.25419,206.669,33,22
682.54484,889.21444,206.67,33,22
944.50509,1151.17453,206.669,33,22
1206.46523,1413.1347,206.669,33,22
1468.42535,1675.09494,206.67,33,22
1730.3856,1937.05506,206.669,33,22
1992.34572,2199.0152,206.669,33,22
2254.30586,2460.97545,206.67,33,22
2516.2661,2722.93556,206.669,33,22
2778.22621,2984.89571,206.67,33,22
3040.18636,3246.85595,206.67,33,22
3302.14661,3508.81606,206.669,33,22
3564.1067,3770.77629,206.67,33,22
3826.06687,4032.73646,206.67,33,22
4088.02712,4294.69655,206.669,33,22
4349.98728,4556.6568,206.67,33,22
4611.94738,4818.61697,206.67,33,22
4873.90762,5080.57706,206.669,33,22
5135.86776,5342.5373,206.67,33,22
5397.82788,5604.49747,206.67,33,22
5659.78813,5866.45756,206.669,33,22
5921.74822,6128.41781,206.67,33,22
6183.70839,6390.37798,206.67,33,22
6445.66863,6652.33807,206.669,33,22
6707.62873,6914.29832,206.67,33,22
6969.58889,7176.25849,206.67,33,22
7231.54914,7438.21858,206.669,33,22
7493.50923,7700.17882,206.67,33,22
7755.4694,7962.13895,206.67,33,22
8017.42965,8224.09908,206.669,33,22
8279.38974,8486.05933,206.67,33,22
8541.34991,8640,98.65,33,22
0,8640,8640,33,23
0,152.53997,152.54,33,24
240.39901,414.50016,174.101,33,24
502.35917,676.46037,174.101,33,24
764.31937,938.42048,174.101,33,24
1026.27951,1200.38066,174.101,33,24
1288.23968,1462.34088,174.101,33,24
1550.19987,1724.30099,174.101,33,24
1812.16002,1986.26116,174.101,33,24
2074.12019,2248.22138,174.101,33,24
2336.08038,2510.18149,174.101,33,24
2598.04052,2772.14166,174.101,33,24
2860.00069,3034.10189,174.101,33,24
3121.96088,3296.062,174.101,33,24
3383.92111,3558.02217,174.101,33,24
3645.8812,3819.98239,174.101,33,24
3907.84139,4081.9425,174.101,33,24
4169.80161,4343.90275,174.101,33,24
4431.7617,4605.8629,174.101,33,24
4693.72189,4867.82301,174.101,33,24
4955.68211,5129.78326,174.101,33,24
5217.64221,5391.7434,174.101,33,24
5479.6024,5653.70352,174.101,33,24
5741.56261,5915.66376,174.101,33,24
6003.52272,6177.62391,174.101,33,24
6265.4829,6439.58402,174.101,33,24
6527.44311,6701.54427,174.101,33,24
6789.40322,6963.50441,174.101,33,24
7051.36341,7225.46453,174.101,33,24
7313.32361,7487.42477,174.101,33,24
7575.28373,7749.38492,174.101,33,24
7837.24391,8011.34504,174.101,33,24
8099.20411,8273.30528,174.101,33,24
8361.16424,8535.26542,174.101,33,24
8623.12442,8640,16.876,33,24
0,99.83777,99.838,33,25
227.61123,361.79792,134.187,33,25
489.57141,623.75808,134.187,33,25
751.53156,885.71827,134.187,33,25
1013.49172,1147.67844,134.187,33,25
1275.45188,1409.63861,134.187,33,25
1537.41204,1671.59878,134.187,33,25
1799.37221,1933.55895,134.187,33,25
2061.33238,2195.51911,134.187,33,25
2323.29254,2457.47928,134.187,33,25
2585.25271,2719.43945,134.187,33,25
2847.21294,2981.39961,134.187,33,25
3109.17312,3243.35979,134.187,33,25
3371.13328,3505.31997,134.187,33,25
3633.09343,3767.28014,134.187,33,25
3895.05361,4029.24029,134.187,33,25
4157.01379,4291.20045,134.187,33,25
4418.97393,4553.16063,134.187,33,25
4680.93409,4815.1208,134.187,33,25
4942.89425,5077.08097,134.187,33,25
5204.85441,5339.04114,134.187,33,25
5466.81457,5601.00131,134.187,33,25
5728.77474,5862.96148,134.187,33,25
5990.73491,6124.92165,134.187,33,25
6252.69507,6386.88181,134.187,33,25
6514.65531,6648.84197,134.187,33,25
6776.61549,6910.80216,134.187,33,25
7038.57564,7172.76233,134.187,33,25
7300.53579,7434.72251,134.187,33,25
7562.49597,7696.68266,134.187,33,25
7824.45615,7958.64281,134.187,33,25
8086.4163,8220.603,134.187,33,25
8348.37645,8482.56317,134.187,33,25
8610.33661,8640,29.663,33,25
0,71.42877,71.429,33,26
190.53027,333.38889,142.859,33,26
452.49042,595.34904,142.859,33,26
714.45054,857.30927,142.859,33,26
976.41078,1119.26939,142.859,33,26
1238.37092,1381.22954,142.859,33,26
1500.33104,1643.18977,142.859,33,26
1762.29128,1905.14989,142.859,33,26
2024.25143,2167.11005,142.859,33,26
2286.21155,2429.07027,142.859,33,26
2548.17179,2691.0304,142.859,33,26
2810.13193,2952.99056,142.859,33,26
3072.09205,3214.95077,142.859,33,26
3334.05229,3476.9109,142.859,33,26
3596.01247,3738.87106,142.859,33,26
3857.97264,4000.83127,142.859,33,26
4119.9328,4262.79141,142.859,33,26
4381.89297,4524.75157,142.859,33,26
4643.85315,4786.71177,142.859,33,26
4905.81331,5048.67191,142.859,33,26
5167.77347,5310.63207,142.859,33,26
5429.73365,5572.59227,142.859,33,26
5691.69381,5834.55242,142.859,33,26
5953.65397,6096.51258,142.859,33,26
6215.61416,6358.47277,142.859,33,26
6477.57432,6620.43292,142.859,33,26
6739.53447,6882.39309,142.859,33,26
7001.49466,7144.35327,142.859,33,26
7263.45482,7406.31343,142.859,33,26
7525.41497,7668.27359,142.859,33,26
7787.37517,7930.23377,142.859,33,26
8049.33533,8192.19394,142.859,33,26
8311.29547,8454.1541,142.859,33,26
8573.25568,8640,66.744,33,26
0,67.74638,67.746,33,27
128.72263,329.70654,200.984,33,27
390.68276,591.66665,200.984,33,27
652.64289,853.62681,200.984,33,27
914.60313,1115.58704,200.984,33,27
1176.56326,1377.54715,200.984,33,27
1438.5234,1639.50731,200.984,33,27
1700.48364,1901.46753,200.984,33,27
1962.44375,2163.42766,200.984,33,27
2224.4039,2425.38782,200.984,33,27
2486.36414,2687.34803,200.984,33,27
2748.32425,2949.30816,200.984,33,27
3010.28441,3211.26832,200.984,33,27
3272.24464,3473.22852,200.984,33,27
3534.20475,3735.18866,200.984,33,27
3796.16491,3997.14883,200.984,33,27
4058.12514,4259.10901,200.984,33,27
4320.08525,4521.06917,200.984,33,27
4582.04542,4783.02934,200.984,33,27
4844.00565,5044.9895,200.984,33,27
5105.96584,5306.94967,200.984,33,27
5367.92593,5568.90984,200.984,33,27
5629.88615,5830.87004,200.984,33,27
5891.84633,6092.83026,200.984,33,27
6153.80643,6354.79035,200.984,33,27
6415.76665,6616.75054,200.984,33,27
6677.72679,6878.71077,200.984,33,27
6939.68694,7140.67086,200.984,33,27
7201.64715,7402.63104,200.984,33,27
7463.60728,7664.59127,200.984,33,27
7725.56745,7926.55136,200.984,33,27
7987.52769,8188.51153,200.984,33,27
8249.48778,8450.47178,200.984,33,27
8511.44795,8640,128.552,33,27
0,8640,8640,33,28
0,8640,8640,33,31
0,8640,8640,33,35
0,8640,8640,33,36
0,8640,8640,33,38
41.40429,242.38478,200.98,34,11
303.36438,504.34495,200.981,34,11
565.32461,766.30507,200.98,34,11
827.28479,1028.26529,200.98,34,11
1089.24488,1290.22541,200.981,34,11
1351.20511,1552.18557,200.98,34,11
1613.1653,1814.14579,200.98,34,11
1875.12539,2076.10589,200.981,34,11
2137.0856,2338.06608,200.98,34,11
2399.0458,2600.0263,200.98,34,11
2661.00597,2861.98647,200.98,34,11
2922.96614,3123.94658,200.98,34,11
3184.92631,3385.9068,200.98,34,11
3446.88648,3647.86697,200.98,34,11
3708.84663,3909.82708,200.98,34,11
3970.80682,4171.78731,200.98,34,11
4232.76698,4433.74747,200.98,34,11
4494.72712,4695.70758,200.98,34,11
4756.68732,4957.66782,200.98,34,11
5018.64749,5219.62797,200.98,34,11
5280.60762,5481.58809,200.98,34,11
5542.56783,5743.54832,200.98,34,11
5804.52799,6005.50847,200.98,34,11
6066.48811,6267.46859,200.98,34,11
6328.44834,6529.42883,200.98,34,11
6590.4085,6791.38897,200.98,34,11
6852.36861,7053.34909,200.98,34,11
7114.32876,7315.30934,200.981,34,11
7376.289,7577.26946,200.98,34,11
7638.24911,7839.2296,200.98,34,11
7900.20927,8101.18984,200.981,34,11
8162.1695,8363.14995,200.98,34,11
8424.12961,8625.1101,200.98,34,11
37.72077,180.57816,142.857,34,12
299.68095,442.53836,142.857,34,12
561.64111,704.49851,142.857,34,12
823.60127,966.45867,142.857,34,12
1085.56146,1228.41886,142.857,34,12
1347.52162,1490.37902,142.857,34,12
1609.48177,1752.33918,142.857,34,12
1871.44196,2014.29936,142.857,34,12
2133.40212,2276.25952,142.857,34,12
2395.36227,2538.21968,142.857,34,12
2657.32247,2800.17986,142.857,34,12
2919.28263,3062.14003,142.857,34,12
3181.24277,3324.10019,142.857,34,12
3443.20297,3586.06036,142.857,34,12
3705.16313,3848.02053,142.857,34,12
3967.12327,4109.98077,142.858,34,12
4229.08348,4371.9409,142.857,34,12
4491.04364,4633.90104,142.857,34,12
4753.00377,4895.86128,142.858,34,12
5014.96398,5157.8214,142.857,34,12
5276.92414,5419.78155,142.857,34,12
5538.88427,5681.74178,142.858,34,12
5800.84449,5943.70191,142.857,34,12
6062.80464,6205.66205,142.857,34,12
6324.76477,6467.62229,142.858,34,12
6586.725,6729.58241,142.857,34,12
6848.68515,6991.54256,142.857,34,12
7110.64527,7253.50279,142.858,34,12
7372.6055,7515.46291,142.857,34,12
7634.56565,7777.42306,142.857,34,12
7896.52577,8039.38329,142.858,34,12
8158.48601,8301.34342,142.857,34,12
8420.44616,8563.30357,142.857,34,12
9.31081,143.49813,134.187,34,13
271.27096,405.45825,134.187,34,13
533.23114,667.41841,134.187,34,13
795.19129,929.3786,134.187,34,13
1057.15145,1191.33877,134.187,34,13
1319.11161,1453.29894,134.187,34,13
1581.07177,1715.2591,134.187,34,13
1843.03194,1977.21927,134.187,34,13
2104.9921,2239.17944,134.187,34,13
2366.95227,2501.13961,134.187,34,13
2628.91244,2763.09978,134.187,34,13
2890.87267,3025.05993,134.187,34,13
3152.83285,3287.02012,134.187,34,13
3414.79301,3548.98029,134.187,34,13
3676.75316,3810.94047,134.187,34,13
3938.71333,4072.90062,134.187,34,13
4200.67352,4334.86078,134.187,34,13
4462.63366,4596.82096,134.187,34,13
4724.59382,4858.78113,134.187,34,13
4986.55397,5120.7413,134.187,34,13
5248.51414,5382.70147,134.187,34,13
5510.4743,5644.66164,134.187,34,13
5772.43447,5906.6218,134.187,34,13
6034.39464,6168.58197,134.187,34,13
6296.3548,6430.54214,134.187,34,13
6558.31504,6692.5023,134.187,34,13
6820.27522,6954.46248,134.187,34,13
7082.23537,7216.42266,134.187,34,13
7344.19552,7478.38283,134.187,34,13
7606.1557,7740.34298,134.187,34,13
7868.11588,8002.30314,134.187,34,13
8130.07602,8264.26332,134.187,34,13
8392.03618,8526.22349,134.187,34,13
0,130.7112,130.711,34,14
218.56785,392.6713,174.103,34,14
480.52799,654.6315,174.104,34,14
742.48816,916.5917,174.104,34,14
1004.44835,1178.55181,174.103,34,14
1266.4085,1440.51199,174.103,34,14
1528.36866,1702.47221,174.104,34,14
1790.32886,1964.43231,174.103,34,14
2052.289,2226.39249,174.103,34,14
2314.24917,2488.35271,174.104,34,14
2576.20936,2750.31282,174.103,34,14
2838.16951,3012.27299,174.103,34,14
3100.12967,3274.23322,174.104,34,14
3362.08987,3536.19333,174.103,34,14
3624.05001,3798.1535,174.103,34,14
3886.01018,4060.11372,174.104,34,14
4147.97037,4322.07383,174.103,34,14
4409.9306,4584.034,174.103,34,14
4671.89069,4845.99423,174.104,34,14
4933.85088,5107.95434,174.103,34,14
5195.8111,5369.91459,174.103,34,14
5457.77119,5631.87473,174.104,34,14
5719.73138,5893.83484,174.103,34,14
5981.6916,6155.79509,174.103,34,14
6243.6517,6417.75524,174.104,34,14
6505.61189,6679.71535,174.103,34,14
6767.5721,6941.6756,174.103,34,14
7029.53221,7203.63574,174.104,34,14
7291.49239,7465.59586,174.103,34,14
7553.4526,7727.5561,174.104,34,14
7815.41271,7989.51625,174.104,34,14
8077.3729,8251.47636,174.103,34,14
8339.3331,8513.43661,174.104,34,14
8601.29322,8640,38.707,34,14
0,8640,8640,34,15
5.81594,212.48166,206.666,34,16
267.77609,474.44183,206.666,34,16
529.73633,736.40192,206.666,34,16
791.69642,998.36216,206.666,34,16
1053.65659,1260.32233,206.666,34,16
1315.61684,1522.28242,206.666,34,16
1577.57693,1784.24267,206.666,34,16
1839.5371,2046.20283,206.666,34,16
2101.49735,2308.16293,206.666,34,16
2363.45744,2570.12317,206.666,34,16
2625.41761,2832.08328,206.666,34,16
2887.37785,3094.04344,206.666,34,16
3149.33794,3356.00368,206.666,34,16
3411.29811,3617.96385,206.666,34,16
3673.25836,3879.92394,206.666,34,16
3935.21845,4141.88419,206.666,34,16
4197.17862,4403.84435,206.666,34,16
4459.13885,4665.80445,206.666,34,16
4721.09896,4927.76469,206.666,34,16
4983.0592,5189.72484,206.666,34,16
5245.01935,5451.68495,206.666,34,16
5506.97946,5713.6452,206.666,34,16
5768.93971,5975.60533,206.666,34,16
6030.89984,6237.56546,206.666,34,16
6292.85997,6499.52571,206.666,34,16
6554.82021,6761.48581,206.666,34,16
6816.78037,7023.44597,206.666,34,16
7078.74048,7285.40621,206.666,34,16
7340.70072,7547.36634,206.666,34,16
7602.66086,7809.32647,206.666,34,16
7864.62098,8071.28672,206.666,34,16
8126.58123,8333.24683,206.666,34,16
8388.54139,8595.20698,206.666,34,16
0,173.30905,173.309,34,17
241.45901,435.2692,193.81,34,17
503.41914,697.22944,193.81,34,17
765.37931,959.18954,193.81,34,17
1027.33956,1221.1497,193.81,34,17
1289.29964,1483.10995,193.81,34,17
1551.25981,1745.07008,193.81,34,17
1813.22005,2007.03021,193.81,34,17
2075.18015,2268.99046,193.81,34,17
2337.14032,2530.95057,193.81,34,17
2599.10055,2792.91072,193.81,34,17
2861.06066,3054.87096,193.81,34,17
3123.0209,3316.83107,193.81,34,17
3384.98104,3578.7913,193.81,34,17
3646.94116,3840.75147,193.81,34,17
3908.90141,4102.71156,193.81,34,17
4170.86158,4364.67181,193.81,34,17
4432.82167,4626.63198,193.81,34,17
4694.78192,4888.5921,193.81,34,17
4956.74207,5150.55231,193.81,34,17
5218.70218,5412.51248,193.81,34,17
5480.66242,5674.4726,193.81,34,17
5742.62256,5936.43282,193.81,34,17
6004.58268,6198.39299,193.81,34,17
6266.54293,6460.3531,193.81,34,17
6528.50305,6722.31333,193.81,34,17
6790.46319,6984.27349,193.81,34,17
7052.42344,7246.2336,193.81,34,17
7314.38354,7508.19383,193.81,34,17
7576.34369,7770.15395,193.81,34,17
7838.30394,8032.11411,193.81,34,17
8100.26404,8294.07434,193.81,34,17
8362.2242,8556.03443,193.81,34,17
8624.18445,8640,15.816,34,17
0,8640,8640,34,18
0,8640,8640,34,21
0,64.15826,64.158,34,22
132.30934,326.11849,193.809,34,22
394.2695,588.07859,193.809,34,22
656.22975,850.03876,193.809,34,22
918.18984,1111.999,193.809,34,22
1180.15001,1373.95916,193.809,34,22
1442.11025,1635.91926,193.809,34,22
1704.07034,1897.8795,193.809,34,22
1966.03051,2159.83967,193.809,34,22
2227.99075,2421.79976,193.809,34,22
2489.95093,2683.76001,193.809,34,22
2751.91102,2945.72017,193.809,34,22
3013.87125,3207.68026,193.809,34,22
3275.83141,3469.64052,193.809,34,22
3537.79153,3731.60066,193.809,34,22
3799.75175,3993.56077,193.809,34,22
4061.71186,4255.52102,193.809,34,22
4323.67203,4517.48116,193.809,34,22
4585.63225,4779.44128,193.809,34,22
4847.59237,5041.40153,193.809,34,22
5109.55254,5303.36165,193.809,34,22
5371.51275,5565.32179,193.809,34,22
5633.47288,5827.28203,193.809,34,22
5895.43304,6089.24214,193.809,34,22
6157.39326,6351.20229,193.809,34,22
6419.35338,6613.16254,193.809,34,22
6681.31355,6875.12263,193.809,34,22
6943.27379,7137.0828,193.809,34,22
7205.23389,7399.04305,193.809,34,22
7467.19406,7661.00317,193.809,34,22
7729.15429,7922.96331,193.809,34,22
7991.11439,8184.92355,193.809,34,22
8253.07464,8446.88366,193.809,34,22
8515.03479,8640,124.965,34,22
0,37.84389,37.844,34,23
93.13454,299.80405,206.67,34,23
355.09469,561.76415,206.669,34,23
617.0548,823.72439,206.67,34,23
879.01505,1085.68454,206.669,34,23
1140.97519,1347.64465,206.669,34,23
1402.93531,1609.6049,206.67,34,23
1664.89555,1871.56502,206.669,34,23
1926.85572,2133.52516,206.669,34,23
2188.81581,2395.48541,206.67,34,23
2450.77606,2657.4455,206.669,34,23
2712.73621,2919.40567,206.669,34,23
2974.69632,3181.36591,206.67,34,23
3236.65657,3443.32603,206.669,34,23
3498.6167,3705.28617,206.669,34,23
3760.57683,3967.24642,206.67,34,23
4022.53707,4229.20652,206.669,34,23
4284.49722,4491.16668,206.669,34,23
4546.45733,4753.12692,206.67,34,23
4808.41758,5015.08705,206.669,34,23
5070.3777,5277.04719,206.669,34,23
5332.33784,5539.00743,206.67,34,23
5594.29809,5800.96755,206.669,34,23
5856.25819,6062.92769,206.669,34,23
6118.21835,6324.88794,206.67,34,23
6380.17859,6586.84804,206.669,34,23
6642.13869,6848.80827,206.67,34,23
6904.09885,7110.76844,206.67,34,23
7166.0591,7372.72854,206.669,34,23
7428.01919,7634.68878,206.67,34,23
7689.97936,7896.64895,206.67,34,23
7951.9396,8158.60904,206.669,34,23
8213.89976,8420.56929,206.67,34,23
8475.85986,8640,164.14,34,23
0,8640,8640,34,24
0,87.04998,87.05,34,25
174.90897,349.01016,174.101,34,25
436.86914,610.97034,174.101,34,25
698.82933,872.93044,174.101,34,25
960.78947,1134.89066,174.101,34,25
1222.74964,1396.85084,174.101,34,25
1484.70984,1658.81094,174.101,34,25
1746.66998,1920.77115,174.101,34,25
2008.63014,2182.73135,174.101,34,25
2270.59034,2444.69145,174.101,34,25
2532.55048,2706.65165,174.101,34,25
2794.51065,2968.61185,174.101,34,25
3056.47085,3230.57196,174.101,34,25
3318.43099,3492.53214,174.101,34,25
3580.39116,3754.49236,174.101,34,25
3842.35135,4016.45246,174.101,34,25
4104.31149,4278.41264,174.101,34,25
4366.27166,4540.37286,174.101,34,25
4628.23186,4802.33297,174.101,34,25
4890.192,5064.29314,174.101,34,25
5152.15217,5326.25337,174.101,34,25
5414.11236,5588.21348,174.101,34,25
5676.07251,5850.17365,174.101,34,25
5938.03268,6112.13387,174.101,34,25
6199.99287,6374.09398,174.101,34,25
6461.95309,6636.05415,174.101,34,25
6723.91318,6898.01438,174.101,34,25
6985.87337,7159.97449,174.101,34,25
7247.8336,7421.93474,174.101,34,25
7509.79369,7683.89488,174.101,34,25
7771.75388,7945.85499,174.101,34,25
8033.7141,8207.81524,174.101,34,25
8295.67419,8469.77539,174.101,34,25
8557.63438,8640,82.366,34,25
0,34.34771,34.348,34,26
162.12121,296.30789,134.187,34,26
424.0814,558.26805,134.187,34,26
686.04154,820.22821,134.187,34,26
948.00169,1082.1884,134.187,34,26
1209.96184,1344.14857,134.187,34,26
1471.92201,1606.10874,134.187,34,26
1733.88217,1868.0689,134.187,34,26
1995.84233,2130.02907,134.187,34,26
2257.8025,2391.98924,134.187,34,26
2519.76267,2653.94941,134.187,34,26
2781.72284,2915.90958,134.187,34,26
3043.68307,3177.86973,134.187,34,26
3305.64325,3439.82992,134.187,34,26
3567.60341,3701.79009,134.187,34,26
3829.56355,3963.75027,134.187,34,26
4091.52373,4225.71042,134.187,34,26
4353.48391,4487.67058,134.187,34,26
4615.44406,4749.63076,134.187,34,26
4877.40421,5011.59093,134.187,34,26
5139.36437,5273.5511,134.187,34,26
5401.32453,5535.51127,134.187,34,26
5663.2847,5797.47144,134.187,34,26
5925.24487,6059.4316,134.187,34,26
6187.20503,6321.39177,134.187,34,26
6449.1652,6583.35194,134.187,34,26
6711.12543,6845.3121,134.187,34,26
6973.08561,7107.27228,134.187,34,26
7235.04577,7369.23246,134.187,34,26
7497.00592,7631.19263,134.187,34,26
7758.9661,7893.15278,134.187,34,26
8020.92628,8155.11294,134.187,34,26
8282.88642,8417.07312,134.187,34,26
8544.84658,8640,95.153,34,26
0,5.93873,5.939,34,27
125.04023,267.89886,142.859,34,27
387.00039,529.859,142.859,34,27
648.96052,791.81924,142.859,34,27
910.92074,1053.77936,142.859,34,27
1172.88089,1315.7395,142.859,34,27
1434.84102,1577.69974,142.859,34,27
1696.80124,1839.65986,142.859,34,27
1958.7614,2101.62001,142.859,34,27
2220.72152,2363.58025,142.859,34,27
2482.68175,2625.54037,142.859,34,27
2744.6419,2887.50052,142.859,34,27
3006.60202,3149.46075,142.859,34,27
3268.56225,3411.42087,142.859,34,27
3530.5224,3673.38102,142.859,34,27
3792.48252,3935.34125,142.859,34,27
4054.44276,4197.30137,142.859,34,27
4316.40291,4459.26153,142.859,34,27
4578.36303,4721.22175,142.859,34,27
4840.32327,4983.18188,142.859,34,27
5102.28341,5245.14203,142.859,34,27
5364.24353,5507.10225,142.859,34,27
5626.20377,5769.06238,142.859,34,27
5888.16391,6031.02254,142.859,34,27
6150.12404,6292.98276,142.859,34,27
6412.08428,6554.94288,142.859,34,27
6674.04442,6816.90304,142.859,34,27
6936.00459,7078.86326,142.859,34,27
7197.96478,7340.82339,142.859,34,27
7459.92496,7602.78355,142.859,34,27
7721.88513,7864.74376,142.859,34,27
7983.84529,8126.7039,142.859,34,27
8245.80546,8388.66406,142.859,34,27
8507.76563,8640,132.234,34,27
0,2.25634,2.256,34,28
63.23251,264.21646,200.984,34,28
325.19273,526.17662,200.984,34,28
587.15285,788.13676,200.984,34,28
849.11302,1050.09694,200.984,34,28
1111.07323,1312.05713,200.984,34,28
1373.03335,1574.01727,200.984,34,28
1634.9936,1835.97744,200.984,34,28
1896.95376,2097.93763,200.984,34,28
2158.91386,2359.89778,200.984,34,28
2420.87411,2621.85802,200.984,34,28
2682.83426,2883.81813,200.984,34,28
2944.79437,3145.77828,200.984,34,28
3206.75461,3407.73852,200.984,34,28
3468.71475,3669.69863,200.984,34,28
3730.67487,3931.65879,200.984,34,28
3992.63512,4193.61902,200.984,34,28
4254.59524,4455.57914,200.984,34,28
4516.55538,4717.5393,200.984,34,28
4778.51562,4979.49952,200.984,34,28
5040.47574,5241.45964,200.984,34,28
5302.43588,5503.4198,200.984,34,28
5564.39612,5765.38001,200.984,34,28
5826.35623,6027.34014,200.984,34,28
6088.31639,6289.30031,200.984,34,28
6350.27663,6551.26051,200.984,34,28
6612.23673,6813.22065,200.984,34,28
6874.1969,7075.18081,200.984,34,28
7136.15713,7337.141,200.984,34,28
7398.11724,7599.10115,200.984,34,28
7660.0774,7861.06132,200.984,34,28
7922.03763,8123.02149,200.984,34,28
8183.99782,8384.98166,200.984,34,28
8445.95791,8640,194.042,34,28
0,8640,8640,34,31
0,8640,8640,34,32
0,8640,8640,34,36
0,8640,8640,34,37
0,8640,8640,35,11
0,176.89474,176.895,35,12
237.87433,438.85491,200.981,35,12
499.83455,700.81502,200.98,35,12
761.79472,962.77524,200.981,35,12
1023.75484,1224.73541,200.981,35,12
1285.71505,1486.69552,200.98,35,12
1547.67518,1748.65575,200.981,35,12
1809.63535,2010.61592,200.981,35,12
2071.59556,2272.57602,200.98,35,12
2333.55576,2534.53626,200.98,35,12
2595.51585,2796.49643,200.981,35,12
2857.4761,3058.45651,200.98,35,12
3119.43627,3320.41676,200.98,35,12
3381.39636,3582.37693,200.981,35,12
3643.35659,3844.33706,200.98,35,12
3905.31678,4106.29727,200.98,35,12
4167.27686,4368.25741,200.981,35,12
4429.23709,4630.21756,200.98,35,12
4691.19728,4892.17778,200.98,35,12
4953.15737,5154.13788,200.981,35,12
5215.11759,5416.09806,200.98,35,12
5477.07779,5678.05828,200.98,35,12
5739.03796,5940.01837,200.98,35,12
6000.99813,6201.97856,200.98,35,12
6262.95829,6463.93879,200.98,35,12
6524.91846,6725.89896,200.98,35,12
6786.87862,6987.85906,200.98,35,12
7048.8388,7249.81929,200.98,35,12
7310.79897,7511.77946,200.98,35,12
7572.75911,7773.73957,200.98,35,12
7834.71931,8035.6998,200.98,35,12
8096.67947,8297.65996,200.98,35,12
8358.6396,8559.62007,200.98,35,12
8620.59981,8640,19.4,35,12
0,115.08812,115.088,35,13
234.19083,377.04834,142.858,35,13
496.15107,639.00847,142.857,35,13
758.11121,900.96863,142.857,35,13
1020.07133,1162.92884,142.858,35,13
1282.03157,1424.88897,142.857,35,13
1543.99175,1686.84914,142.857,35,13
1805.95192,1948.80934,142.857,35,13
2067.91208,2210.76948,142.857,35,13
2329.87225,2472.72964,142.857,35,13
2591.83243,2734.68984,142.857,35,13
2853.79259,2996.64999,142.857,35,13
3115.75275,3258.61015,142.857,35,13
3377.71293,3520.57034,142.857,35,13
3639.67309,3782.53049,142.857,35,13
3901.63325,4044.49065,142.857,35,13
4163.59344,4306.45084,142.857,35,13
4425.5536,4568.411,142.857,35,13
4687.51375,4830.37116,142.857,35,13
4949.47394,5092.33134,142.857,35,13
5211.4341,5354.2915,142.857,35,13
5473.39425,5616.25167,142.857,35,13
5735.35445,5878.21184,142.857,35,13
5997.31461,6140.17201,142.857,35,13
6259.27475,6402.13217,142.857,35,13
6521.23496,6664.09234,142.857,35,13
6783.19512,6926.05252,142.857,35,13
7045.15525,7188.01269,142.857,35,13
7307.11546,7449.97288,142.857,35,13
7569.07562,7711.93302,142.857,35,13
7831.03575,7973.89326,142.858,35,13
8092.99597,8235.85339,142.857,35,13
8354.95612,8497.81353,142.857,35,13
8616.91625,8640,23.084,35,13
0,78.00805,78.008,35,14
205.78095,339.96822,134.187,35,14
467.74109,601.92838,134.187,35,14
729.70127,863.88854,134.187,35,14
991.66142,1125.84872,134.187,35,14
1253.62158,1387.80889,134.187,35,14
1515.58174,1649.76906,134.187,35,14
1777.5419,1911.72923,134.187,35,14
2039.50206,2173.6894,134.187,35,14
2301.46223,2435.64957,134.187,35,14
2563.4224,2697.60974,134.187,35,14
2825.38257,2959.5699,134.187,35,14
3087.3428,3221.53006,134.187,35,14
3349.30298,3483.49025,134.187,35,14
